844,0.9620
845,0.9598
846,0.9599
847,0.9618
848,0.9616
849,0.9618
850,0.9612
851,0.9607
852,0.9614
853,0.9609
854,0.9602
855,0.9609
856,0.9619
857,0.9605
858,0.9555
859,0.9540
860,0.9554
861,0.9578
862,0.9595
863,0.9623
864,0.9605
865,0.9572
866,0.9585
867,0.9599
868,0.9608
869,0.9612
870,0.9607
871,0.9605
872,0.9595
873,0.9562
874,0.9560
875,0.9553
876,0.9552
877,0.9540
878,0.9544
879,0.9527
880,0.9535
881,0.9548
882,0.9575
883,0.9589
884,0.9606
885,0.9611
886,0.9614
887,0.9596
888,0.9585
889,0.9550
890,0.9578
891,0.9598
892,0.9597
893,0.9589
894,0.9596
895,0.9589
896,0.9555
897,0.9545
898,0.9531
899,0.9553
