400,0.9561
401,0.9524
402,0.9511
403,0.9510
404,0.9490
405,0.9467
406,0.9469
407,0.9474
408,0.9476
409,0.9492
410,0.9497
411,0.9491
412,0.9536
413,0.9555
414,0.9554
415,0.9553
416,0.9547
417,0.9534
418,0.9528
419,0.9517
420,0.9503
421,0.9508
422,0.9495
423,0.9496
424,0.9496
425,0.9483
426,0.9491
427,0.9483
428,0.9501
429,0.9524
430,0.9530
431,0.9523
432,0.9550
433,0.9569
434,0.9573
435,0.9577
436,0.9565
437,0.9531
438,0.9520
439,0.9510
440,0.9485
441,0.9474
442,0.9464
443,0.9456
444,0.9457
445,0.9469
446,0.9474
447,0.9496
448,0.9510
449,0.9545
450,0.9546
451,0.9556
452,0.9566
453,0.9574
454,0.9596
455,0.9578
456,0.9560
457,0.9546
458,0.9551
459,0.9525
460,0.9475
461,0.9475
462,0.9485
463,0.9470
464,0.9436
465,0.9436
466,0.9449
467,0.9486
468,0.9500
469,0.9496
470,0.9510
471,0.9530
472,0.9543
473,0.9563
474,0.9561
475,0.9558
476,0.9568
477,0.9593
478,0.9570
479,0.9546
480,0.9545
481,0.9550
482,0.9546
483,0.9531
484,0.9520
485,0.9564
486,0.9540
487,0.9521
488,0.9483
489,0.9469
490,0.9473
491,0.9480
492,0.9505
493,0.9535
494,0.9525
495,0.9522
496,0.9525
497,0.9520
498,0.9534
499,0.9551
500,0.9565
501,0.9573
502,0.9571
503,0.9570
504,0.9562
505,0.9557
506,0.9557
507,0.9558
508,0.9529
509,0.9513
510,0.9487
511,0.9489
512,0.9484
513,0.9467
514,0.9440
515,0.9443
516,0.9447
517,0.9454
518,0.9455
519,0.9486
520,0.9508
521,0.9531
522,0.9533
523,0.9521
524,0.9524
525,0.9529
526,0.9540
527,0.9553
528,0.9558
529,0.9578
530,0.9579
531,0.9579
532,0.9573
533,0.9560
534,0.9541
535,0.9550
536,0.9544
537,0.9521
538,0.9493
539,0.9491
540,0.9486
541,0.9464
542,0.9463
543,0.9475
544,0.9481
545,0.9480
546,0.9475
547,0.9478
548,0.9469
549,0.9484
550,0.9495
551,0.9512
552,0.9522
553,0.9551
554,0.9564
555,0.9571
556,0.9585
557,0.9565
558,0.9571
559,0.9579
560,0.9580
561,0.9583
562,0.9591
563,0.9576
564,0.9557
565,0.9552
566,0.9554
567,0.9568
568,0.9564
569,0.9566
570,0.9579
571,0.9563
572,0.9557
573,0.9530
574,0.9515
575,0.9504
576,0.9487
577,0.9450
578,0.9428
579,0.9422
580,0.9440
581,0.9453
582,0.9453
583,0.9457
584,0.9473
585,0.9487
586,0.9504
587,0.9530
588,0.9537
589,0.9542
590,0.9548
591,0.9562
592,0.9528
593,0.9540
594,0.9569
595,0.9617
596,0.9629
597,0.9629
598,0.9640
