400,0.9527
401,0.9498
402,0.9496
403,0.9478
404,0.9448
405,0.9462
406,0.9464
407,0.9458
408,0.9426
409,0.9435
410,0.9444
411,0.9453
412,0.9454
413,0.9467
414,0.9487
415,0.9472
416,0.9491
417,0.9487
418,0.9497
419,0.9501
420,0.9496
421,0.9493
422,0.9531
423,0.9572
424,0.9591
425,0.9582
426,0.9585
427,0.9572
428,0.9569
429,0.9570
430,0.9580
431,0.9585
432,0.9606
433,0.9600
434,0.9600
435,0.9619
436,0.9601
437,0.9596
438,0.9605
439,0.9607
440,0.9582
441,0.9548
442,0.9546
443,0.9555
444,0.9561
445,0.9568
446,0.9542
447,0.9543
448,0.9533
449,0.9533
450,0.9529
451,0.9506
452,0.9493
453,0.9487
454,0.9487
455,0.9470
456,0.9469
457,0.9477
458,0.9485
459,0.9463
460,0.9449
461,0.9447
462,0.9458
463,0.9479
464,0.9445
465,0.9438
466,0.9451
467,0.9485
468,0.9473
469,0.9458
470,0.9501
471,0.9510
472,0.9517
473,0.9517
474,0.9529
475,0.9540
476,0.9541
477,0.9558
478,0.9562
479,0.9564
480,0.9589
481,0.9580
482,0.9556
483,0.9576
484,0.9598
485,0.9610
486,0.9593
487,0.9580
488,0.9591
489,0.9586
490,0.9590
491,0.9586
492,0.9591
493,0.9610
494,0.9601
495,0.9603
496,0.9600
497,0.9596
498,0.9575
499,0.9578
500,0.9578
501,0.9560
502,0.9578
503,0.9579
504,0.9587
505,0.9555
506,0.9550
507,0.9554
508,0.9564
509,0.9554
510,0.9548
511,0.9535
512,0.9525
513,0.9519
514,0.9509
515,0.9507
516,0.9492
517,0.9465
518,0.9462
519,0.9477
520,0.9493
521,0.9481
522,0.9486
523,0.9484
524,0.9484
525,0.9475
526,0.9462
527,0.9461
528,0.9456
529,0.9458
530,0.9453
531,0.9453
532,0.9487
533,0.9486
534,0.9490
535,0.9495
536,0.9490
537,0.9485
538,0.9470
539,0.9477
540,0.9479
541,0.9497
542,0.9507
543,0.9498
544,0.9512
545,0.9528
546,0.9537
547,0.9515
548,0.9513
549,0.9535
550,0.9560
551,0.9568
552,0.9572
553,0.9572
554,0.9568
555,0.9586
556,0.9587
557,0.9581
558,0.9574
559,0.9574
560,0.9593
561,0.9615
562,0.9614
563,0.9614
564,0.9611
565,0.9617
566,0.9597
567,0.9587
568,0.9599
569,0.9602
570,0.9611
571,0.9601
572,0.9595
573,0.9589
574,0.9617
575,0.9621
576,0.9608
577,0.9561
578,0.9546
579,0.9556
580,0.9580
581,0.9613
582,0.9598
583,0.9578
584,0.9586
585,0.9572
586,0.9568
587,0.9594
588,0.9607
589,0.9589
590,0.9579
591,0.9597
592,0.9571
593,0.9547
594,0.9529
595,0.9542
596,0.9546
597,0.9544
598,0.9559
599,0.9551
600,0.9515
601,0.9493
602,0.9492
603,0.9495
604,0.9503
605,0.9506
606,0.9497
607,0.9500
608,0.9481
609,0.9505
610,0.9485
611,0.9468
612,0.9483
613,0.9496
614,0.9504
615,0.9503
616,0.9488
617,0.9486
618,0.9485
619,0.9482
620,0.9473
621,0.9489
622,0.9492
623,0.9456
624,0.9456
625,0.9429
626,0.9437
627,0.9466
628,0.9499
629,0.9481
630,0.9478
631,0.9495
632,0.9494
633,0.9476
634,0.9476
635,0.9467
636,0.9473
637,0.9485
638,0.9506
639,0.9520
640,0.9553
641,0.9550
642,0.9542
643,0.9527
644,0.9528
645,0.9527
646,0.9514
647,0.9509
648,0.9525
649,0.9549
650,0.9554
651,0.9541
652,0.9552
653,0.9548
654,0.9576
655,0.9632
656,0.9641
657,0.9664
658,0.9609
659,0.9568
660,0.9571
661,0.9577
662,0.9590
663,0.9594
664,0.9582
665,0.9583
666,0.9592
667,0.9593
668,0.9590
669,0.9585
670,0.9571
671,0.9561
672,0.9583
673,0.9613
674,0.9622
675,0.9615
676,0.9597
677,0.9561
678,0.9552
679,0.9561
680,0.9578
681,0.9584
682,0.9594
683,0.9599
684,0.9629
685,0.9638
686,0.9613
687,0.9602
688,0.9614
689,0.9617
690,0.9609
691,0.9606
692,0.9590
693,0.9558
694,0.9556
695,0.9582
696,0.9577
697,0.9583
698,0.9589
699,0.9589
700,0.9577
701,0.9559
702,0.9562
703,0.9580
