763,0.9560
764,0.9571
765,0.9555
766,0.9558
767,0.9569
768,0.9571
769,0.9571
770,0.9582
771,0.9611
772,0.9609
773,0.9596
774,0.9600
775,0.9606
776,0.9589
777,0.9590
778,0.9603
779,0.9620
780,0.9634
781,0.9619
782,0.9589
783,0.9577
784,0.9610
785,0.9625
786,0.9612
787,0.9615
788,0.9637
789,0.9625
790,0.9610
791,0.9594
792,0.9606
793,0.9617
794,0.9610
795,0.9609
796,0.9623
797,0.9635
798,0.9631
799,0.9648
800,0.9639
801,0.9633
802,0.9623
803,0.9606
804,0.9581
805,0.9564
806,0.9574
807,0.9584
808,0.9571
809,0.9560
810,0.9547
811,0.9550
812,0.9545
813,0.9544
814,0.9553
815,0.9551
816,0.9535
817,0.9501
818,0.9484
819,0.9484
820,0.9493
821,0.9488
822,0.9473
823,0.9458
824,0.9466
825,0.9470
826,0.9482
827,0.9487
828,0.9487
829,0.9496
830,0.9492
831,0.9497
832,0.9494
833,0.9492
834,0.9489
835,0.9498
836,0.9497
837,0.9490
838,0.9490
839,0.9482
840,0.9485
841,0.9494
842,0.9520
843,0.9505
844,0.9500
845,0.9483
846,0.9490
847,0.9487
848,0.9486
849,0.9508
850,0.9512
851,0.9493
852,0.9489
853,0.9488
854,0.9497
855,0.9492
856,0.9481
857,0.9472
858,0.9473
859,0.9497
860,0.9547
861,0.9548
862,0.9533
863,0.9489
864,0.9483
865,0.9482
866,0.9490
867,0.9500
868,0.9513
869,0.9525
870,0.9534
871,0.9533
872,0.9534
873,0.9534
874,0.9536
875,0.9529
876,0.9535
877,0.9540
878,0.9545
879,0.9566
880,0.9573
881,0.9568
882,0.9568
883,0.9554
884,0.9524
885,0.9546
886,0.9574
887,0.9602
888,0.9604
889,0.9597
890,0.9599
891,0.9608
892,0.9616
893,0.9599
894,0.9576
895,0.9573
896,0.9572
897,0.9579
898,0.9575
899,0.9600
