400,0.9570
401,0.9584
402,0.9592
403,0.9595
404,0.9592
405,0.9600
406,0.9589
407,0.9586
408,0.9582
409,0.9580
410,0.9577
411,0.9594
412,0.9586
413,0.9583
414,0.9582
415,0.9582
416,0.9586
417,0.9574
418,0.9565
419,0.9565
420,0.9567
421,0.9576
422,0.9563
423,0.9531
424,0.9526
425,0.9548
426,0.9553
427,0.9568
428,0.9559
429,0.9557
430,0.9557
431,0.9569
432,0.9557
433,0.9560
434,0.9558
435,0.9550
436,0.9535
437,0.9522
438,0.9538
439,0.9539
440,0.9537
441,0.9545
442,0.9537
443,0.9530
444,0.9525
445,0.9519
446,0.9518
447,0.9524
448,0.9514
449,0.9519
450,0.9523
451,0.9520
452,0.9520
453,0.9516
454,0.9497
455,0.9506
456,0.9515
457,0.9506
458,0.9506
459,0.9500
460,0.9493
461,0.9498
462,0.9492
463,0.9488
464,0.9485
465,0.9482
466,0.9493
467,0.9490
468,0.9484
469,0.9489
470,0.9495
471,0.9501
472,0.9501
473,0.9495
474,0.9490
475,0.9491
476,0.9485
477,0.9458
478,0.9465
479,0.9470
480,0.9470
481,0.9465
482,0.9460
483,0.9456
484,0.9446
485,0.9446
486,0.9455
487,0.9465
488,0.9485
489,0.9505
490,0.9508
491,0.9501
492,0.9471
493,0.9456
494,0.9457
495,0.9471
496,0.9476
497,0.9476
498,0.9474
499,0.9482
500,0.9477
501,0.9463
502,0.9466
503,0.9470
504,0.9469
505,0.9472
506,0.9464
507,0.9462
508,0.9463
509,0.9468
510,0.9467
511,0.9477
512,0.9469
513,0.9459
514,0.9467
515,0.9468
516,0.9465
517,0.9470
518,0.9472
519,0.9472
520,0.9472
521,0.9468
522,0.9459
523,0.9470
524,0.9476
525,0.9476
526,0.9470
527,0.9466
528,0.9470
529,0.9481
530,0.9483
531,0.9477
532,0.9474
533,0.9473
534,0.9469
535,0.9468
536,0.9475
537,0.9477
538,0.9476
539,0.9474
540,0.9485
541,0.9484
542,0.9497
543,0.9489
544,0.9485
545,0.9487
546,0.9488
547,0.9490
548,0.9487
549,0.9495
550,0.9489
551,0.9479
552,0.9492
553,0.9491
554,0.9481
555,0.9488
556,0.9489
557,0.9496
558,0.9490
559,0.9487
560,0.9498
561,0.9494
562,0.9494
563,0.9497
564,0.9493
565,0.9498
566,0.9499
567,0.9502
568,0.9513
569,0.9517
570,0.9517
571,0.9501
572,0.9500
573,0.9500
574,0.9510
575,0.9514
576,0.9516
577,0.9505
578,0.9495
579,0.9490
580,0.9484
581,0.9478
582,0.9487
583,0.9502
584,0.9512
585,0.9519
586,0.9516
587,0.9510
588,0.9515
589,0.9518
590,0.9533
591,0.9549
592,0.9556
593,0.9539
594,0.9519
595,0.9498
596,0.9510
597,0.9517
598,0.9515
599,0.9516
600,0.9519
601,0.9512
602,0.9515
603,0.9520
604,0.9514
605,0.9512
606,0.9519
607,0.9521
608,0.9517
609,0.9512
610,0.9531
611,0.9552
612,0.9567
613,0.9563
614,0.9543
615,0.9529
616,0.9527
617,0.9540
618,0.9565
619,0.9568
620,0.9557
621,0.9572
622,0.9565
623,0.9534
624,0.9517
625,0.9541
626,0.9558
627,0.9563
628,0.9563
629,0.9562
630,0.9556
631,0.9553
632,0.9544
633,0.9551
634,0.9553
635,0.9559
636,0.9561
637,0.9556
638,0.9549
639,0.9551
640,0.9565
641,0.9570
642,0.9560
643,0.9555
644,0.9560
645,0.9560
646,0.9570
647,0.9560
648,0.9566
649,0.9566
650,0.9564
651,0.9567
652,0.9564
653,0.9568
654,0.9628
655,0.9862
656,0.9909
657,0.9847
658,0.9651
659,0.9585
660,0.9585
661,0.9584
662,0.9583
663,0.9574
664,0.9574
665,0.9579
666,0.9571
667,0.9571
668,0.9583
669,0.9592
670,0.9581
671,0.9584
672,0.9581
673,0.9568
674,0.9578
675,0.9598
676,0.9602
677,0.9596
678,0.9584
679,0.9592
680,0.9603
681,0.9587
682,0.9598
683,0.9597
684,0.9587
685,0.9589
686,0.9586
687,0.9577
688,0.9569
689,0.9574
690,0.9583
691,0.9579
692,0.9586
693,0.9599
694,0.9601
695,0.9583
696,0.9575
697,0.9574
698,0.9576
699,0.9576
700,0.9580
701,0.9588
702,0.9593
703,0.9590
704,0.9579
705,0.9596
706,0.9604
707,0.9599
708,0.9588
709,0.9589
710,0.9594
711,0.9600
712,0.9599
713,0.9601
714,0.9595
715,0.9600
716,0.9588
717,0.9594
718,0.9593
719,0.9595
720,0.9602
721,0.9603
722,0.9600
723,0.9586
724,0.9583
725,0.9595
726,0.9606
727,0.9603
728,0.9604
729,0.9605
730,0.9596
731,0.9590
732,0.9589
733,0.9594
734,0.9607
735,0.9599
736,0.9596
737,0.9604
738,0.9610
739,0.9601
740,0.9610
741,0.9614
742,0.9600
743,0.9604
744,0.9603
745,0.9603
746,0.9599
747,0.9589
748,0.9589
749,0.9595
750,0.9598
751,0.9596
752,0.9590
753,0.9603
754,0.9608
755,0.9602
756,0.9598
757,0.9594
758,0.9591
759,0.9593
760,0.9598
761,0.9605
762,0.9601
763,0.9593
764,0.9599
765,0.9602
766,0.9604
767,0.9610
768,0.9622
769,0.9621
770,0.9620
771,0.9608
772,0.9609
773,0.9607
774,0.9601
775,0.9606
776,0.9602
777,0.9602
778,0.9596
779,0.9586
780,0.9584
781,0.9592
782,0.9590
783,0.9604
784,0.9610
785,0.9612
786,0.9608
787,0.9601
788,0.9589
789,0.9593
790,0.9605
791,0.9602
792,0.9601
793,0.9586
794,0.9582
795,0.9583
796,0.9591
797,0.9581
798,0.9585
799,0.9606
800,0.9607
801,0.9607
802,0.9611
803,0.9606
804,0.9602
805,0.9603
806,0.9598
807,0.9596
808,0.9598
809,0.9604
810,0.9594
811,0.9591
812,0.9588
813,0.9581
814,0.9583
815,0.9611
816,0.9615
817,0.9597
818,0.9592
819,0.9600
820,0.9596
821,0.9588
822,0.9584
823,0.9586
824,0.9597
825,0.9597
826,0.9595
827,0.9595
828,0.9593
829,0.9586
830,0.9583
831,0.9591
832,0.9604
833,0.9611
834,0.9609
835,0.9606
836,0.9612
837,0.9611
838,0.9604
