400,0.9582
401,0.9590
402,0.9593
403,0.9588
404,0.9594
405,0.9593
406,0.9581
407,0.9583
408,0.9588
409,0.9590
410,0.9597
411,0.9604
412,0.9592
413,0.9586
414,0.9584
415,0.9585
416,0.9589
417,0.9585
418,0.9576
419,0.9569
420,0.9573
421,0.9572
422,0.9572
423,0.9554
424,0.9559
425,0.9571
426,0.9565
427,0.9558
428,0.9562
429,0.9555
430,0.9562
431,0.9552
432,0.9553
433,0.9545
434,0.9551
435,0.9548
436,0.9549
437,0.9561
438,0.9545
439,0.9544
440,0.9539
441,0.9545
442,0.9538
443,0.9528
444,0.9529
445,0.9535
446,0.9541
447,0.9537
448,0.9523
449,0.9523
450,0.9533
451,0.9540
452,0.9537
453,0.9526
454,0.9509
455,0.9510
456,0.9517
457,0.9510
458,0.9503
459,0.9515
460,0.9536
461,0.9522
462,0.9498
463,0.9497
464,0.9532
465,0.9535
466,0.9538
467,0.9498
468,0.9491
469,0.9499
470,0.9506
471,0.9509
472,0.9502
473,0.9501
474,0.9501
475,0.9502
476,0.9502
477,0.9490
478,0.9495
479,0.9493
480,0.9480
481,0.9464
482,0.9463
483,0.9462
484,0.9453
485,0.9369
486,0.9346
487,0.9372
488,0.9466
489,0.9497
490,0.9495
491,0.9489
492,0.9483
493,0.9475
494,0.9471
495,0.9476
496,0.9482
497,0.9481
498,0.9480
499,0.9486
500,0.9489
501,0.9491
502,0.9477
503,0.9468
504,0.9467
505,0.9481
506,0.9479
507,0.9475
508,0.9474
509,0.9474
510,0.9473
511,0.9470
512,0.9465
513,0.9462
514,0.9471
515,0.9471
516,0.9468
517,0.9468
518,0.9479
519,0.9482
520,0.9469
521,0.9473
522,0.9467
523,0.9470
524,0.9475
525,0.9477
526,0.9469
527,0.9466
528,0.9474
529,0.9479
530,0.9469
531,0.9472
532,0.9465
533,0.9466
534,0.9464
535,0.9464
536,0.9471
537,0.9479
538,0.9475
539,0.9477
540,0.9489
541,0.9491
542,0.9498
543,0.9496
544,0.9490
545,0.9480
546,0.9486
547,0.9499
548,0.9501
549,0.9495
550,0.9484
551,0.9478
552,0.9494
553,0.9496
554,0.9484
555,0.9479
556,0.9471
557,0.9473
558,0.9476
559,0.9484
560,0.9506
561,0.9489
562,0.9479
563,0.9494
564,0.9497
565,0.9500
566,0.9497
567,0.9489
568,0.9477
569,0.9468
570,0.9454
571,0.9448
572,0.9439
573,0.9443
574,0.9455
575,0.9481
576,0.9502
577,0.9547
578,0.9574
579,0.9564
580,0.9503
581,0.9468
582,0.9488
583,0.9501
584,0.9514
585,0.9534
586,0.9519
587,0.9491
588,0.9493
589,0.9507
590,0.9503
591,0.9512
592,0.9558
593,0.9558
594,0.9532
595,0.9498
596,0.9494
597,0.9486
598,0.9465
599,0.9471
600,0.9509
