400,0.9511
401,0.9501
402,0.9517
403,0.9525
404,0.9528
405,0.9503
406,0.9493
407,0.9489
408,0.9469
409,0.9462
410,0.9452
411,0.9441
412,0.9458
413,0.9468
414,0.9479
415,0.9488
416,0.9486
417,0.9501
418,0.9513
419,0.9529
420,0.9527
421,0.9526
422,0.9532
423,0.9538
424,0.9524
425,0.9501
426,0.9477
427,0.9467
428,0.9455
429,0.9456
430,0.9444
431,0.9449
432,0.9473
433,0.9482
434,0.9507
435,0.9537
436,0.9563
437,0.9538
438,0.9533
439,0.9541
440,0.9528
441,0.9510
442,0.9504
443,0.9506
444,0.9498
445,0.9493
446,0.9473
447,0.9466
448,0.9471
449,0.9477
450,0.9485
451,0.9490
452,0.9485
453,0.9492
454,0.9505
455,0.9517
456,0.9531
457,0.9541
458,0.9554
459,0.9550
460,0.9524
461,0.9515
462,0.9518
463,0.9515
464,0.9479
465,0.9478
466,0.9470
467,0.9475
468,0.9471
469,0.9465
470,0.9466
471,0.9473
472,0.9476
473,0.9479
474,0.9478
475,0.9484
476,0.9500
477,0.9524
478,0.9524
479,0.9530
480,0.9553
481,0.9553
482,0.9548
483,0.9561
484,0.9555
485,0.9559
486,0.9560
487,0.9542
488,0.9513
489,0.9491
490,0.9476
491,0.9480
492,0.9486
493,0.9481
494,0.9474
495,0.9469
496,0.9464
497,0.9460
498,0.9466
499,0.9487
500,0.9500
501,0.9508
502,0.9527
503,0.9534
504,0.9549
505,0.9549
506,0.9561
507,0.9559
508,0.9557
509,0.9558
510,0.9552
511,0.9528
512,0.9515
513,0.9501
514,0.9480
515,0.9476
516,0.9463
517,0.9456
518,0.9458
519,0.9464
520,0.9466
521,0.9469
522,0.9472
523,0.9477
524,0.9478
525,0.9488
526,0.9490
527,0.9489
528,0.9506
529,0.9525
530,0.9531
531,0.9528
532,0.9530
533,0.9536
534,0.9552
535,0.9552
536,0.9545
537,0.9546
538,0.9536
539,0.9538
540,0.9535
541,0.9527
542,0.9519
543,0.9498
544,0.9499
545,0.9495
546,0.9483
547,0.9480
548,0.9479
549,0.9467
550,0.9470
551,0.9470
552,0.9471
553,0.9492
554,0.9499
555,0.9499
556,0.9499
557,0.9508
558,0.9508
559,0.9512
560,0.9509
561,0.9523
562,0.9541
563,0.9547
564,0.9545
565,0.9550
566,0.9544
567,0.9551
568,0.9579
569,0.9604
570,0.9622
571,0.9585
572,0.9563
573,0.9541
574,0.9533
575,0.9515
576,0.9503
577,0.9497
578,0.9477
579,0.9474
580,0.9478
581,0.9480
582,0.9478
583,0.9464
584,0.9455
585,0.9460
586,0.9469
587,0.9482
588,0.9480
589,0.9470
590,0.9470
591,0.9476
592,0.9459
593,0.9466
594,0.9487
595,0.9529
596,0.9550
597,0.9554
598,0.9567
599,0.9565
600,0.9537
601,0.9526
602,0.9529
603,0.9532
604,0.9534
605,0.9563
606,0.9564
607,0.9566
608,0.9567
609,0.9572
610,0.9552
611,0.9539
612,0.9538
613,0.9530
614,0.9530
615,0.9516
616,0.9502
617,0.9499
618,0.9489
619,0.9474
620,0.9469
621,0.9479
622,0.9476
623,0.9454
624,0.9430
625,0.9417
626,0.9434
627,0.9467
628,0.9490
629,0.9494
630,0.9494
631,0.9509
632,0.9502
633,0.9506
634,0.9512
635,0.9523
636,0.9532
637,0.9531
638,0.9533
639,0.9553
640,0.9570
641,0.9564
642,0.9558
643,0.9557
644,0.9553
645,0.9560
646,0.9539
647,0.9531
648,0.9550
649,0.9568
650,0.9557
651,0.9558
652,0.9554
653,0.9544
654,0.9557
655,0.9722
656,0.9772
657,0.9740
658,0.9599
659,0.9514
660,0.9498
661,0.9504
662,0.9507
663,0.9504
664,0.9475
665,0.9473
666,0.9461
667,0.9453
668,0.9449
669,0.9458
670,0.9459
671,0.9453
672,0.9462
673,0.9472
674,0.9479
675,0.9482
676,0.9480
677,0.9465
678,0.9452
679,0.9464
680,0.9464
681,0.9462
682,0.9464
683,0.9471
684,0.9495
685,0.9523
686,0.9546
687,0.9552
688,0.9548
689,0.9546
690,0.9532
691,0.9549
692,0.9564
693,0.9541
694,0.9520
695,0.9528
696,0.9530
697,0.9542
698,0.9541
699,0.9528
700,0.9523
701,0.9516
702,0.9533
703,0.9539
704,0.9515
705,0.9487
706,0.9479
707,0.9486
708,0.9478
709,0.9469
710,0.9464
711,0.9469
712,0.9494
713,0.9508
714,0.9509
715,0.9497
716,0.9493
717,0.9488
718,0.9477
719,0.9458
720,0.9458
721,0.9470
722,0.9470
723,0.9473
724,0.9466
725,0.9451
726,0.9443
727,0.9443
728,0.9440
729,0.9442
730,0.9443
731,0.9454
732,0.9475
733,0.9495
734,0.9510
735,0.9510
736,0.9518
737,0.9511
738,0.9503
739,0.9542
740,0.9553
741,0.9549
742,0.9534
743,0.9520
744,0.9519
745,0.9512
746,0.9522
747,0.9521
748,0.9515
749,0.9545
750,0.9562
751,0.9566
752,0.9572
753,0.9589
754,0.9584
755,0.9562
756,0.9540
757,0.9534
758,0.9520
759,0.9515
760,0.9513
761,0.9521
762,0.9531
763,0.9553
764,0.9550
765,0.9543
766,0.9538
767,0.9532
768,0.9533
769,0.9534
770,0.9532
771,0.9513
772,0.9502
773,0.9493
774,0.9492
775,0.9505
776,0.9504
777,0.9485
778,0.9472
779,0.9460
780,0.9421
781,0.9425
782,0.9435
783,0.9443
784,0.9457
785,0.9459
786,0.9451
787,0.9450
788,0.9449
789,0.9457
790,0.9465
791,0.9476
792,0.9477
793,0.9469
794,0.9461
795,0.9472
796,0.9476
797,0.9480
798,0.9482
799,0.9492
800,0.9480
801,0.9481
802,0.9479
803,0.9481
804,0.9508
805,0.9510
806,0.9522
807,0.9536
808,0.9539
809,0.9543
810,0.9554
811,0.9543
812,0.9544
813,0.9537
814,0.9529
815,0.9531
816,0.9539
817,0.9548
818,0.9542
819,0.9544
820,0.9559
821,0.9576
822,0.9603
823,0.9592
824,0.9570
825,0.9560
826,0.9575
827,0.9586
828,0.9579
829,0.9572
830,0.9574
831,0.9578
832,0.9580
833,0.9566
834,0.9530
835,0.9523
836,0.9528
837,0.9534
838,0.9522
839,0.9497
840,0.9492
841,0.9503
842,0.9497
843,0.9501
844,0.9502
845,0.9477
846,0.9457
847,0.9453
848,0.9450
849,0.9444
850,0.9442
851,0.9467
852,0.9483
853,0.9479
854,0.9467
855,0.9452
856,0.9443
857,0.9448
858,0.9457
859,0.9459
860,0.9454
861,0.9466
862,0.9472
863,0.9470
864,0.9449
865,0.9456
866,0.9468
867,0.9454
868,0.9463
869,0.9481
870,0.9488
871,0.9494
872,0.9476
873,0.9450
874,0.9441
875,0.9449
876,0.9440
877,0.9443
878,0.9467
879,0.9478
880,0.9483
881,0.9492
882,0.9505
883,0.9525
884,0.9527
885,0.9522
886,0.9533
887,0.9548
888,0.9549
889,0.9566
890,0.9586
891,0.9599
892,0.9594
893,0.9579
894,0.9571
895,0.9562
896,0.9559
897,0.9556
898,0.9557
899,0.9571
