400,0.9512
401,0.9527
402,0.9539
403,0.9540
404,0.9560
405,0.9565
406,0.9553
407,0.9552
408,0.9535
409,0.9546
410,0.9548
411,0.9563
412,0.9549
413,0.9557
414,0.9558
415,0.9546
416,0.9551
417,0.9550
418,0.9551
419,0.9544
420,0.9543
421,0.9559
422,0.9548
423,0.9512
424,0.9503
425,0.9526
426,0.9538
427,0.9552
428,0.9564
429,0.9555
430,0.9564
431,0.9569
432,0.9570
433,0.9570
434,0.9562
435,0.9560
436,0.9547
437,0.9551
438,0.9562
439,0.9553
440,0.9551
441,0.9554
442,0.9554
443,0.9566
444,0.9556
445,0.9553
446,0.9556
447,0.9560
448,0.9551
449,0.9541
450,0.9547
451,0.9551
452,0.9559
453,0.9559
454,0.9546
455,0.9551
456,0.9545
457,0.9552
458,0.9551
459,0.9559
460,0.9551
461,0.9545
462,0.9549
463,0.9544
464,0.9549
465,0.9538
466,0.9546
467,0.9543
468,0.9536
469,0.9539
470,0.9559
471,0.9563
472,0.9573
473,0.9557
474,0.9555
475,0.9548
476,0.9550
477,0.9533
478,0.9532
479,0.9545
480,0.9553
481,0.9553
482,0.9547
483,0.9554
484,0.9549
485,0.9592
486,0.9608
487,0.9605
488,0.9577
489,0.9574
490,0.9574
491,0.9576
492,0.9561
493,0.9541
494,0.9545
495,0.9554
496,0.9548
497,0.9556
498,0.9556
499,0.9552
500,0.9547
501,0.9536
502,0.9546
503,0.9555
504,0.9562
505,0.9548
506,0.9539
507,0.9536
508,0.9553
509,0.9556
510,0.9556
511,0.9561
512,0.9564
513,0.9556
514,0.9544
515,0.9549
516,0.9545
517,0.9544
518,0.9554
519,0.9559
520,0.9561
521,0.9556
522,0.9556
523,0.9556
524,0.9558
525,0.9552
526,0.9553
527,0.9553
528,0.9552
529,0.9556
530,0.9554
531,0.9558
532,0.9558
533,0.9559
534,0.9562
535,0.9561
536,0.9559
537,0.9560
538,0.9558
539,0.9555
540,0.9556
541,0.9568
542,0.9569
543,0.9564
544,0.9562
545,0.9566
546,0.9558
547,0.9554
548,0.9561
549,0.9566
550,0.9566
551,0.9559
552,0.9567
553,0.9563
554,0.9562
555,0.9551
556,0.9555
557,0.9565
558,0.9560
559,0.9564
560,0.9561
561,0.9559
562,0.9560
563,0.9561
564,0.9570
565,0.9572
566,0.9574
567,0.9567
568,0.9568
569,0.9565
570,0.9573
571,0.9565
572,0.9556
573,0.9552
574,0.9556
575,0.9555
576,0.9559
577,0.9554
578,0.9549
579,0.9535
580,0.9542
581,0.9550
582,0.9540
583,0.9548
584,0.9565
585,0.9567
586,0.9560
587,0.9569
588,0.9575
589,0.9567
590,0.9581
591,0.9597
592,0.9600
593,0.9580
594,0.9561
595,0.9545
596,0.9555
597,0.9556
598,0.9564
599,0.9558
600,0.9549
601,0.9542
602,0.9546
603,0.9554
604,0.9559
605,0.9559
606,0.9561
607,0.9566
608,0.9560
609,0.9553
610,0.9555
611,0.9565
612,0.9588
