400,0.9570
401,0.9579
402,0.9593
403,0.9595
404,0.9598
405,0.9587
406,0.9575
407,0.9560
408,0.9543
409,0.9540
410,0.9527
411,0.9523
412,0.9503
413,0.9492
414,0.9480
415,0.9486
416,0.9489
417,0.9485
418,0.9492
419,0.9509
420,0.9514
421,0.9532
422,0.9530
423,0.9528
424,0.9539
425,0.9565
426,0.9565
427,0.9564
428,0.9587
429,0.9582
430,0.9592
431,0.9585
432,0.9584
433,0.9581
434,0.9557
435,0.9542
436,0.9557
437,0.9560
438,0.9549
439,0.9529
440,0.9532
441,0.9525
442,0.9519
443,0.9507
444,0.9503
445,0.9497
446,0.9494
447,0.9513
448,0.9492
449,0.9493
450,0.9511
451,0.9517
452,0.9530
453,0.9541
454,0.9530
455,0.9543
456,0.9555
457,0.9566
458,0.9576
459,0.9584
460,0.9590
461,0.9593
462,0.9588
463,0.9580
464,0.9596
465,0.9575
466,0.9578
467,0.9586
468,0.9584
469,0.9581
470,0.9583
471,0.9572
472,0.9564
473,0.9550
474,0.9540
475,0.9539
476,0.9532
477,0.9519
478,0.9517
479,0.9508
480,0.9492
481,0.9488
482,0.9500
483,0.9515
484,0.9515
485,0.9585
486,0.9612
487,0.9596
488,0.9529
489,0.9539
490,0.9546
491,0.9547
492,0.9542
493,0.9547
494,0.9556
495,0.9566
496,0.9568
497,0.9580
498,0.9596
499,0.9590
500,0.9590
501,0.9581
502,0.9597
503,0.9598
504,0.9597
505,0.9589
506,0.9587
507,0.9582
508,0.9599
509,0.9594
510,0.9583
511,0.9574
512,0.9568
513,0.9559
514,0.9537
515,0.9539
516,0.9534
517,0.9543
518,0.9547
519,0.9534
520,0.9515
521,0.9510
522,0.9513
523,0.9509
524,0.9493
525,0.9501
526,0.9507
527,0.9498
528,0.9497
529,0.9489
530,0.9494
531,0.9515
532,0.9498
533,0.9504
534,0.9516
535,0.9522
536,0.9525
537,0.9541
538,0.9546
539,0.9551
540,0.9547
541,0.9556
542,0.9561
543,0.9566
544,0.9596
545,0.9602
546,0.9584
547,0.9597
548,0.9608
549,0.9597
550,0.9605
551,0.9615
552,0.9625
553,0.9621
