400,0.9493
401,0.9515
402,0.9520
403,0.9537
404,0.9562
405,0.9575
406,0.9568
407,0.9575
408,0.9585
409,0.9598
410,0.9602
411,0.9607
412,0.9593
413,0.9601
414,0.9593
415,0.9568
416,0.9567
417,0.9563
418,0.9542
419,0.9538
420,0.9528
421,0.9524
422,0.9509
423,0.9490
424,0.9496
425,0.9503
426,0.9493
427,0.9493
428,0.9503
429,0.9513
430,0.9534
431,0.9527
432,0.9532
433,0.9551
434,0.9549
435,0.9559
436,0.9571
437,0.9600
438,0.9605
439,0.9606
440,0.9606
441,0.9614
442,0.9602
443,0.9590
444,0.9577
445,0.9583
446,0.9574
447,0.9562
448,0.9554
449,0.9543
450,0.9542
451,0.9527
452,0.9518
453,0.9523
454,0.9508
455,0.9507
456,0.9511
457,0.9511
458,0.9514
459,0.9512
460,0.9518
461,0.9534
462,0.9524
463,0.9521
464,0.9551
465,0.9551
466,0.9556
467,0.9572
468,0.9579
469,0.9577
470,0.9597
471,0.9612
472,0.9615
473,0.9612
474,0.9609
475,0.9611
476,0.9615
477,0.9615
478,0.9610
479,0.9601
480,0.9580
481,0.9575
482,0.9574
483,0.9557
484,0.9551
485,0.9603
486,0.9611
487,0.9595
488,0.9537
489,0.9535
490,0.9534
491,0.9528
492,0.9509
493,0.9504
494,0.9504
495,0.9505
496,0.9514
497,0.9512
498,0.9514
499,0.9519
500,0.9526
501,0.9527
502,0.9537
503,0.9548
504,0.9551
505,0.9563
506,0.9571
507,0.9570
508,0.9587
509,0.9588
510,0.9594
511,0.9601
512,0.9597
513,0.9594
514,0.9602
515,0.9607
516,0.9606
517,0.9611
518,0.9613
519,0.9612
520,0.9610
521,0.9605
522,0.9590
523,0.9580
524,0.9581
525,0.9580
526,0.9558
527,0.9549
528,0.9539
529,0.9539
530,0.9532
531,0.9526
532,0.9522
533,0.9514
534,0.9508
535,0.9515
536,0.9512
537,0.9508
538,0.9498
539,0.9494
540,0.9495
541,0.9496
542,0.9505
543,0.9506
544,0.9523
545,0.9525
546,0.9529
547,0.9534
548,0.9541
549,0.9542
550,0.9546
551,0.9564
552,0.9573
553,0.9578
554,0.9587
555,0.9586
556,0.9592
557,0.9585
558,0.9601
559,0.9618
560,0.9615
561,0.9612
562,0.9612
563,0.9626
564,0.9618
565,0.9610
566,0.9622
567,0.9625
568,0.9597
569,0.9591
570,0.9596
571,0.9603
572,0.9593
573,0.9583
574,0.9580
575,0.9586
576,0.9573
577,0.9553
578,0.9551
579,0.9547
580,0.9547
581,0.9530
582,0.9516
583,0.9519
584,0.9521
585,0.9514
