400,0.9431
401,0.9483
402,0.9516
403,0.9540
404,0.9566
405,0.9563
406,0.9554
407,0.9545
408,0.9496
409,0.9472
410,0.9467
411,0.9470
412,0.9478
413,0.9487
414,0.9505
415,0.9544
416,0.9567
417,0.9582
418,0.9569
419,0.9535
420,0.9527
421,0.9511
422,0.9479
423,0.9455
424,0.9450
425,0.9451
426,0.9470
427,0.9502
428,0.9541
429,0.9562
430,0.9572
431,0.9564
432,0.9559
433,0.9517
434,0.9486
435,0.9472
436,0.9480
437,0.9453
438,0.9455
439,0.9466
440,0.9480
441,0.9514
442,0.9522
443,0.9569
444,0.9578
445,0.9580
446,0.9588
447,0.9552
448,0.9520
449,0.9506
450,0.9477
451,0.9466
452,0.9455
453,0.9438
454,0.9480
455,0.9487
456,0.9493
457,0.9516
458,0.9560
459,0.9574
460,0.9566
461,0.9568
462,0.9555
463,0.9536
464,0.9511
465,0.9496
466,0.9471
467,0.9464
468,0.9465
469,0.9482
470,0.9478
471,0.9487
472,0.9504
473,0.9521
474,0.9538
475,0.9527
476,0.9532
477,0.9552
478,0.9557
479,0.9545
480,0.9533
481,0.9548
482,0.9535
483,0.9485
484,0.9444
485,0.9446
486,0.9471
487,0.9472
488,0.9474
489,0.9491
490,0.9518
491,0.9538
492,0.9545
493,0.9580
494,0.9603
495,0.9597
496,0.9550
497,0.9543
498,0.9524
499,0.9506
500,0.9489
501,0.9486
502,0.9468
503,0.9455
504,0.9447
505,0.9431
506,0.9458
507,0.9469
508,0.9502
509,0.9511
510,0.9532
511,0.9551
512,0.9568
513,0.9575
514,0.9591
515,0.9598
516,0.9588
517,0.9560
518,0.9541
519,0.9520
520,0.9473
521,0.9474
522,0.9474
523,0.9469
524,0.9469
525,0.9481
526,0.9459
527,0.9469
528,0.9489
529,0.9505
530,0.9514
531,0.9533
532,0.9545
533,0.9550
534,0.9561
535,0.9576
536,0.9573
537,0.9586
538,0.9557
539,0.9540
540,0.9545
541,0.9513
542,0.9486
543,0.9449
544,0.9442
545,0.9447
546,0.9467
547,0.9467
548,0.9465
549,0.9480
550,0.9496
551,0.9488
552,0.9495
553,0.9530
554,0.9537
555,0.9559
556,0.9570
557,0.9591
558,0.9615
559,0.9601
560,0.9585
561,0.9574
562,0.9565
563,0.9583
564,0.9533
565,0.9503
566,0.9492
567,0.9492
568,0.9494
569,0.9521
570,0.9520
571,0.9508
572,0.9498
573,0.9478
574,0.9485
575,0.9474
576,0.9499
577,0.9508
578,0.9533
579,0.9526
580,0.9558
581,0.9560
582,0.9560
583,0.9583
584,0.9581
585,0.9590
586,0.9601
587,0.9589
588,0.9554
589,0.9555
590,0.9543
591,0.9520
592,0.9486
593,0.9474
594,0.9485
595,0.9470
596,0.9450
597,0.9471
598,0.9480
599,0.9462
600,0.9464
601,0.9470
602,0.9488
603,0.9484
604,0.9475
605,0.9524
606,0.9561
607,0.9559
608,0.9575
609,0.9548
610,0.9588
611,0.9601
612,0.9603
613,0.9566
614,0.9547
615,0.9568
616,0.9582
617,0.9553
618,0.9550
619,0.9522
620,0.9498
621,0.9487
622,0.9489
623,0.9493
624,0.9469
625,0.9463
626,0.9469
627,0.9444
628,0.9450
629,0.9457
630,0.9436
631,0.9459
632,0.9473
633,0.9484
634,0.9505
635,0.9537
636,0.9546
637,0.9549
638,0.9540
639,0.9533
640,0.9567
641,0.9593
642,0.9586
643,0.9604
644,0.9614
645,0.9599
646,0.9601
647,0.9592
648,0.9575
649,0.9570
650,0.9552
651,0.9556
652,0.9512
653,0.9520
654,0.9494
655,0.9485
656,0.9501
657,0.9493
658,0.9488
659,0.9460
660,0.9471
661,0.9477
662,0.9473
663,0.9475
664,0.9450
665,0.9452
666,0.9482
667,0.9479
668,0.9492
669,0.9500
670,0.9506
671,0.9535
672,0.9524
673,0.9525
674,0.9535
675,0.9575
676,0.9568
677,0.9587
678,0.9600
679,0.9607
680,0.9584
681,0.9560
682,0.9531
683,0.9538
684,0.9548
685,0.9549
686,0.9569
687,0.9546
688,0.9515
689,0.9496
690,0.9489
691,0.9438
692,0.9445
693,0.9499
694,0.9495
695,0.9473
