860,0.9554
861,0.9573
862,0.9585
863,0.9607
864,0.9595
865,0.9580
866,0.9570
867,0.9585
868,0.9612
869,0.9614
870,0.9618
871,0.9617
872,0.9617
873,0.9572
874,0.9584
875,0.9585
876,0.9578
877,0.9552
878,0.9552
879,0.9535
880,0.9536
881,0.9543
882,0.9574
883,0.9593
884,0.9601
885,0.9599
886,0.9607
887,0.9616
888,0.9595
889,0.9564
890,0.9578
891,0.9601
892,0.9605
893,0.9606
894,0.9618
895,0.9616
896,0.9582
897,0.9576
898,0.9540
899,0.9540
