400,0.9450
401,0.9480
402,0.9490
403,0.9521
404,0.9553
405,0.9552
406,0.9560
407,0.9555
408,0.9503
409,0.9494
410,0.9487
411,0.9480
412,0.9471
413,0.9477
414,0.9495
415,0.9522
416,0.9545
417,0.9558
418,0.9544
419,0.9533
420,0.9524
421,0.9525
422,0.9487
423,0.9450
424,0.9444
425,0.9457
426,0.9472
427,0.9503
428,0.9534
429,0.9538
430,0.9554
431,0.9545
432,0.9535
433,0.9509
434,0.9494
435,0.9491
436,0.9472
437,0.9470
438,0.9473
439,0.9474
440,0.9487
441,0.9527
442,0.9540
443,0.9558
444,0.9560
445,0.9558
446,0.9553
447,0.9516
448,0.9491
449,0.9486
450,0.9491
451,0.9482
452,0.9476
453,0.9475
454,0.9507
455,0.9513
456,0.9516
457,0.9532
458,0.9558
459,0.9553
460,0.9539
461,0.9528
462,0.9523
463,0.9505
464,0.9492
465,0.9487
466,0.9470
467,0.9483
468,0.9499
469,0.9492
470,0.9502
471,0.9527
472,0.9547
473,0.9555
474,0.9557
475,0.9542
476,0.9526
477,0.9542
478,0.9531
479,0.9509
480,0.9496
481,0.9517
482,0.9508
483,0.9478
484,0.9464
485,0.9511
486,0.9529
487,0.9541
488,0.9522
489,0.9523
490,0.9548
491,0.9559
492,0.9556
493,0.9578
494,0.9577
495,0.9555
496,0.9518
497,0.9500
498,0.9481
499,0.9463
500,0.9471
501,0.9478
502,0.9471
503,0.9485
504,0.9484
505,0.9497
506,0.9528
507,0.9541
508,0.9557
509,0.9556
510,0.9559
511,0.9566
512,0.9569
513,0.9563
514,0.9550
515,0.9552
516,0.9540
517,0.9505
518,0.9487
519,0.9472
520,0.9451
521,0.9472
522,0.9477
523,0.9465
524,0.9476
525,0.9507
526,0.9519
527,0.9536
528,0.9542
529,0.9554
530,0.9556
531,0.9563
532,0.9563
533,0.9558
534,0.9553
535,0.9543
536,0.9535
537,0.9530
538,0.9489
539,0.9471
540,0.9480
541,0.9456
542,0.9443
543,0.9439
544,0.9464
545,0.9489
546,0.9522
547,0.9531
548,0.9532
549,0.9550
550,0.9566
551,0.9571
552,0.9567
553,0.9580
554,0.9572
555,0.9575
556,0.9573
557,0.9554
558,0.9553
559,0.9542
560,0.9512
561,0.9485
562,0.9480
563,0.9489
564,0.9455
565,0.9444
566,0.9456
567,0.9472
568,0.9507
569,0.9547
570,0.9567
571,0.9579
572,0.9575
573,0.9556
574,0.9565
575,0.9565
576,0.9583
577,0.9577
578,0.9582
579,0.9562
580,0.9585
581,0.9581
582,0.9568
583,0.9555
584,0.9539
585,0.9501
586,0.9504
587,0.9513
588,0.9476
589,0.9464
590,0.9465
591,0.9467
592,0.9462
593,0.9462
594,0.9490
595,0.9492
596,0.9492
597,0.9518
598,0.9550
599,0.9552
600,0.9574
601,0.9580
602,0.9589
603,0.9583
604,0.9580
605,0.9574
606,0.9579
607,0.9564
608,0.9550
609,0.9544
610,0.9552
611,0.9540
612,0.9526
613,0.9491
614,0.9476
615,0.9480
616,0.9483
617,0.9455
618,0.9444
619,0.9448
620,0.9452
621,0.9456
622,0.9478
623,0.9488
624,0.9484
625,0.9500
626,0.9505
627,0.9489
628,0.9530
629,0.9546
630,0.9530
631,0.9531
632,0.9530
633,0.9555
634,0.9584
635,0.9584
636,0.9570
637,0.9566
638,0.9536
639,0.9514
640,0.9503
641,0.9502
642,0.9500
643,0.9517
644,0.9501
645,0.9478
646,0.9499
647,0.9491
648,0.9467
649,0.9468
650,0.9484
651,0.9496
652,0.9465
653,0.9490
654,0.9512
655,0.9492
656,0.9485
657,0.9484
658,0.9533
659,0.9547
660,0.9572
661,0.9579
662,0.9580
663,0.9585
664,0.9589
665,0.9593
666,0.9595
667,0.9583
668,0.9553
669,0.9556
670,0.9555
671,0.9554
672,0.9544
673,0.9544
674,0.9540
675,0.9503
676,0.9478
677,0.9511
678,0.9502
679,0.9497
680,0.9483
681,0.9458
682,0.9434
683,0.9450
684,0.9468
685,0.9457
686,0.9474
687,0.9482
688,0.9492
689,0.9487
690,0.9503
691,0.9484
692,0.9491
693,0.9551
694,0.9570
695,0.9572
696,0.9558
697,0.9584
698,0.9607
699,0.9601
700,0.9594
701,0.9595
702,0.9608
703,0.9595
704,0.9576
705,0.9578
706,0.9573
707,0.9553
708,0.9520
709,0.9536
710,0.9532
711,0.9528
712,0.9501
713,0.9481
714,0.9463
715,0.9471
716,0.9442
717,0.9435
718,0.9439
719,0.9442
720,0.9459
721,0.9457
722,0.9448
723,0.9454
724,0.9450
725,0.9473
726,0.9490
727,0.9485
728,0.9468
729,0.9495
730,0.9534
731,0.9552
732,0.9546
733,0.9523
734,0.9528
735,0.9538
736,0.9557
737,0.9556
738,0.9551
739,0.9542
740,0.9568
741,0.9605
742,0.9607
743,0.9580
744,0.9560
745,0.9551
746,0.9565
747,0.9599
748,0.9601
749,0.9572
750,0.9545
751,0.9540
752,0.9546
753,0.9511
754,0.9502
755,0.9490
756,0.9478
757,0.9498
758,0.9517
759,0.9540
760,0.9518
761,0.9484
762,0.9486
763,0.9472
764,0.9459
765,0.9454
766,0.9449
767,0.9452
768,0.9453
769,0.9475
770,0.9465
771,0.9470
772,0.9466
773,0.9445
774,0.9432
775,0.9456
776,0.9499
777,0.9514
778,0.9484
779,0.9496
780,0.9542
781,0.9566
782,0.9579
783,0.9576
784,0.9580
785,0.9586
786,0.9596
787,0.9599
788,0.9563
789,0.9559
790,0.9528
791,0.9525
792,0.9552
793,0.9590
794,0.9590
795,0.9542
796,0.9505
797,0.9507
798,0.9535
799,0.9552
800,0.9538
801,0.9492
802,0.9495
803,0.9484
804,0.9455
805,0.9465
806,0.9481
807,0.9451
808,0.9437
809,0.9437
810,0.9451
811,0.9477
812,0.9480
813,0.9501
814,0.9513
815,0.9504
816,0.9471
817,0.9471
818,0.9531
819,0.9549
820,0.9541
821,0.9527
822,0.9534
823,0.9532
824,0.9556
825,0.9552
826,0.9563
827,0.9572
828,0.9566
829,0.9582
830,0.9594
831,0.9636
832,0.9649
833,0.9634
834,0.9591
835,0.9569
836,0.9539
837,0.9544
838,0.9551
839,0.9577
840,0.9585
841,0.9567
842,0.9575
843,0.9591
844,0.9595
845,0.9584
846,0.9583
847,0.9595
848,0.9570
849,0.9556
850,0.9522
851,0.9508
852,0.9504
853,0.9521
854,0.9519
855,0.9517
856,0.9480
857,0.9459
858,0.9457
859,0.9443
860,0.9425
861,0.9451
862,0.9459
863,0.9468
864,0.9468
865,0.9491
866,0.9482
867,0.9486
868,0.9450
869,0.9445
870,0.9450
871,0.9440
872,0.9457
873,0.9485
874,0.9500
875,0.9509
876,0.9510
877,0.9500
878,0.9512
879,0.9510
880,0.9499
881,0.9551
882,0.9558
883,0.9575
884,0.9578
885,0.9585
886,0.9602
887,0.9608
888,0.9610
889,0.9591
890,0.9584
891,0.9568
892,0.9590
893,0.9578
894,0.9569
895,0.9578
896,0.9603
897,0.9595
898,0.9570
899,0.9560
