577,0.9485
578,0.9472
579,0.9445
580,0.9471
581,0.9484
582,0.9495
583,0.9503
584,0.9516
585,0.9541
586,0.9544
587,0.9551
588,0.9543
589,0.9553
590,0.9556
591,0.9557
592,0.9530
593,0.9546
594,0.9580
595,0.9606
596,0.9599
597,0.9611
598,0.9607
599,0.9601
600,0.9556
601,0.9536
602,0.9538
603,0.9533
604,0.9523
605,0.9519
606,0.9522
607,0.9515
608,0.9514
609,0.9529
610,0.9551
611,0.9536
612,0.9528
613,0.9524
614,0.9532
615,0.9560
616,0.9580
617,0.9569
618,0.9574
619,0.9568
620,0.9573
621,0.9583
622,0.9595
623,0.9597
624,0.9579
625,0.9575
626,0.9570
627,0.9545
628,0.9554
629,0.9547
630,0.9527
631,0.9523
632,0.9522
633,0.9512
634,0.9521
635,0.9515
636,0.9507
637,0.9500
638,0.9497
639,0.9486
640,0.9493
641,0.9502
642,0.9517
643,0.9532
644,0.9533
645,0.9538
646,0.9555
647,0.9561
648,0.9558
649,0.9577
650,0.9590
651,0.9602
652,0.9587
653,0.9593
654,0.9530
655,0.9234
656,0.9184
657,0.9242
658,0.9484
659,0.9570
660,0.9577
661,0.9566
662,0.9562
663,0.9559
664,0.9544
665,0.9543
666,0.9533
667,0.9521
668,0.9506
669,0.9505
670,0.9493
671,0.9497
672,0.9484
673,0.9483
674,0.9484
675,0.9495
676,0.9506
677,0.9540
678,0.9546
679,0.9547
680,0.9556
681,0.9543
682,0.9533
683,0.9548
684,0.9574
685,0.9575
686,0.9585
687,0.9588
688,0.9590
689,0.9595
690,0.9610
691,0.9580
692,0.9566
693,0.9586
694,0.9595
695,0.9579
696,0.9551
697,0.9565
698,0.9574
699,0.9559
700,0.9537
701,0.9514
702,0.9522
703,0.9519
704,0.9511
705,0.9515
706,0.9521
707,0.9496
708,0.9468
709,0.9487
710,0.9497
711,0.9503
712,0.9505
713,0.9500
714,0.9502
715,0.9510
716,0.9497
717,0.9499
718,0.9507
719,0.9526
720,0.9541
721,0.9549
722,0.9559
723,0.9568
724,0.9561
725,0.9579
726,0.9590
727,0.9591
728,0.9578
729,0.9595
730,0.9607
731,0.9602
732,0.9598
733,0.9574
734,0.9574
735,0.9564
736,0.9564
737,0.9545
738,0.9537
739,0.9517
740,0.9527
741,0.9552
742,0.9543
743,0.9531
744,0.9518
745,0.9495
746,0.9498
747,0.9520
748,0.9520
749,0.9501
750,0.9492
751,0.9496
752,0.9507
753,0.9496
754,0.9501
755,0.9508
756,0.9502
757,0.9533
758,0.9541
759,0.9568
760,0.9567
761,0.9555
762,0.9562
763,0.9573
764,0.9568
765,0.9579
766,0.9581
767,0.9580
768,0.9584
769,0.9597
770,0.9602
771,0.9612
772,0.9604
773,0.9593
774,0.9577
775,0.9570
776,0.9577
777,0.9579
778,0.9551
779,0.9547
780,0.9565
781,0.9580
782,0.9576
783,0.9573
784,0.9572
785,0.9571
786,0.9567
787,0.9558
788,0.9539
789,0.9532
790,0.9500
791,0.9489
792,0.9499
793,0.9526
794,0.9532
795,0.9499
796,0.9471
797,0.9465
798,0.9478
799,0.9503
800,0.9504
801,0.9469
802,0.9469
803,0.9473
804,0.9474
805,0.9488
806,0.9511
807,0.9496
808,0.9503
809,0.9511
810,0.9528
811,0.9551
812,0.9547
813,0.9564
814,0.9567
815,0.9573
816,0.9575
817,0.9579
818,0.9617
819,0.9622
820,0.9619
821,0.9594
822,0.9588
823,0.9604
824,0.9637
825,0.9626
826,0.9608
827,0.9600
828,0.9590
829,0.9595
830,0.9594
831,0.9614
832,0.9620
833,0.9602
834,0.9570
835,0.9552
836,0.9537
837,0.9525
838,0.9518
839,0.9524
840,0.9533
841,0.9522
842,0.9518
843,0.9530
844,0.9528
845,0.9520
846,0.9504
847,0.9503
848,0.9497
849,0.9491
850,0.9475
851,0.9475
852,0.9482
853,0.9491
854,0.9492
855,0.9486
856,0.9471
857,0.9480
858,0.9486
859,0.9480
860,0.9465
861,0.9501
862,0.9517
863,0.9521
864,0.9525
865,0.9541
866,0.9551
867,0.9551
868,0.9558
869,0.9560
870,0.9559
871,0.9546
872,0.9557
873,0.9591
874,0.9611
875,0.9624
876,0.9628
877,0.9612
878,0.9621
879,0.9601
880,0.9592
881,0.9629
882,0.9637
883,0.9659
884,0.9651
885,0.9645
886,0.9647
887,0.9651
888,0.9652
889,0.9625
890,0.9601
891,0.9587
892,0.9596
893,0.9588
894,0.9581
895,0.9581
896,0.9590
897,0.9576
898,0.9554
899,0.9550
