400,0.9528
401,0.9547
402,0.9534
403,0.9529
404,0.9541
405,0.9546
406,0.9530
407,0.9544
408,0.9536
409,0.9550
410,0.9552
411,0.9548
412,0.9549
413,0.9545
414,0.9542
415,0.9537
416,0.9544
417,0.9542
418,0.9544
419,0.9548
420,0.9547
421,0.9555
422,0.9546
423,0.9534
424,0.9538
425,0.9548
426,0.9546
427,0.9550
428,0.9557
429,0.9544
430,0.9542
431,0.9539
432,0.9551
433,0.9560
434,0.9551
435,0.9561
436,0.9566
437,0.9559
438,0.9563
439,0.9565
440,0.9553
441,0.9545
442,0.9547
443,0.9547
444,0.9547
445,0.9558
446,0.9559
447,0.9575
448,0.9555
449,0.9544
450,0.9564
451,0.9563
452,0.9559
453,0.9562
454,0.9557
455,0.9556
456,0.9544
457,0.9546
458,0.9551
459,0.9570
460,0.9575
461,0.9558
462,0.9542
463,0.9541
464,0.9555
465,0.9563
466,0.9563
467,0.9552
468,0.9547
469,0.9552
470,0.9566
471,0.9574
472,0.9583
473,0.9567
474,0.9567
475,0.9560
476,0.9557
477,0.9533
478,0.9536
479,0.9545
480,0.9549
481,0.9542
482,0.9533
483,0.9544
484,0.9539
485,0.9538
486,0.9565
487,0.9568
488,0.9573
489,0.9587
490,0.9588
491,0.9588
492,0.9563
493,0.9540
494,0.9544
495,0.9557
496,0.9552
497,0.9557
498,0.9557
499,0.9562
500,0.9561
501,0.9549
502,0.9555
503,0.9572
504,0.9578
505,0.9557
506,0.9546
507,0.9542
508,0.9558
509,0.9565
510,0.9559
511,0.9558
512,0.9561
513,0.9566
514,0.9559
515,0.9560
516,0.9555
517,0.9555
518,0.9563
519,0.9559
520,0.9561
521,0.9553
522,0.9557
523,0.9570
524,0.9569
525,0.9562
526,0.9556
527,0.9560
528,0.9565
529,0.9576
530,0.9570
531,0.9566
532,0.9570
533,0.9571
534,0.9571
535,0.9575
536,0.9574
537,0.9575
538,0.9575
539,0.9577
540,0.9578
541,0.9585
542,0.9583
543,0.9578
544,0.9578
545,0.9578
546,0.9580
547,0.9571
548,0.9578
549,0.9581
550,0.9570
551,0.9566
552,0.9576
553,0.9572
554,0.9576
555,0.9570
556,0.9569
557,0.9569
558,0.9575
559,0.9569
560,0.9576
561,0.9568
562,0.9564
563,0.9576
564,0.9580
565,0.9578
566,0.9575
567,0.9577
568,0.9571
569,0.9567
570,0.9572
571,0.9563
572,0.9559
573,0.9560
574,0.9564
575,0.9556
576,0.9561
577,0.9570
578,0.9567
579,0.9548
580,0.9560
581,0.9572
582,0.9556
583,0.9553
584,0.9566
585,0.9571
586,0.9573
587,0.9577
588,0.9587
589,0.9585
590,0.9586
591,0.9595
592,0.9595
593,0.9583
594,0.9578
595,0.9573
596,0.9574
597,0.9582
598,0.9592
599,0.9589
600,0.9569
601,0.9547
602,0.9552
603,0.9566
604,0.9575
605,0.9587
606,0.9591
607,0.9592
608,0.9577
609,0.9571
610,0.9563
611,0.9578
612,0.9604
613,0.9605
614,0.9584
615,0.9579
616,0.9581
617,0.9591
618,0.9584
619,0.9584
620,0.9592
621,0.9610
622,0.9603
623,0.9572
624,0.9555
625,0.9570
626,0.9591
627,0.9598
628,0.9578
629,0.9578
630,0.9604
631,0.9606
632,0.9598
633,0.9595
634,0.9587
635,0.9578
636,0.9583
637,0.9576
638,0.9576
639,0.9575
640,0.9573
641,0.9563
642,0.9554
643,0.9552
644,0.9553
645,0.9580
646,0.9580
647,0.9568
648,0.9574
649,0.9583
650,0.9584
651,0.9584
652,0.9583
653,0.9574
654,0.9656
655,1
656,1
657,1
658,0.9737
659,0.9594
660,0.9593
661,0.9585
662,0.9587
663,0.9594
664,0.9590
665,0.9576
666,0.9573
667,0.9582
668,0.9589
669,0.9593
670,0.9590
671,0.9592
672,0.9595
673,0.9574
674,0.9575
675,0.9603
676,0.9597
677,0.9581
678,0.9571
679,0.9560
680,0.9565
681,0.9578
682,0.9608
683,0.9606
684,0.9600
685,0.9605
686,0.9598
687,0.9591
688,0.9588
689,0.9593
690,0.9588
691,0.9580
692,0.9578
693,0.9576
694,0.9570
695,0.9561
696,0.9558
697,0.9558
698,0.9563
699,0.9565
700,0.9564
701,0.9565
702,0.9571
703,0.9587
704,0.9575
705,0.9577
706,0.9582
707,0.9582
708,0.9581
709,0.9559
710,0.9570
711,0.9576
712,0.9578
713,0.9579
714,0.9588
715,0.9585
716,0.9582
717,0.9584
718,0.9580
719,0.9578
720,0.9585
721,0.9592
722,0.9587
723,0.9577
724,0.9584
725,0.9584
726,0.9581
727,0.9594
728,0.9594
729,0.9572
730,0.9579
731,0.9579
732,0.9570
733,0.9563
734,0.9574
735,0.9581
736,0.9570
737,0.9565
738,0.9575
739,0.9593
740,0.9612
741,0.9591
742,0.9578
743,0.9589
744,0.9589
745,0.9569
746,0.9563
747,0.9555
748,0.9558
749,0.9581
750,0.9591
751,0.9613
752,0.9606
753,0.9587
754,0.9588
755,0.9591
756,0.9584
757,0.9573
758,0.9562
759,0.9565
760,0.9573
761,0.9580
762,0.9574
763,0.9571
764,0.9570
765,0.9566
766,0.9568
767,0.9581
768,0.9577
769,0.9597
770,0.9611
771,0.9598
772,0.9600
773,0.9608
774,0.9604
775,0.9602
776,0.9601
777,0.9619
778,0.9623
779,0.9611
780,0.9605
781,0.9603
782,0.9602
783,0.9589
784,0.9587
785,0.9601
786,0.9599
787,0.9591
788,0.9587
789,0.9581
790,0.9592
791,0.9590
792,0.9595
793,0.9598
794,0.9593
795,0.9608
796,0.9610
797,0.9590
798,0.9580
799,0.9576
800,0.9566
801,0.9573
802,0.9571
803,0.9589
804,0.9598
805,0.9596
806,0.9604
807,0.9610
808,0.9609
809,0.9608
810,0.9593
811,0.9596
812,0.9605
813,0.9596
814,0.9579
815,0.9564
816,0.9563
817,0.9552
818,0.9544
819,0.9554
820,0.9566
821,0.9566
822,0.9573
823,0.9572
824,0.9573
825,0.9578
826,0.9579
827,0.9584
828,0.9574
829,0.9568
830,0.9579
831,0.9586
832,0.9582
833,0.9587
834,0.9597
835,0.9595
836,0.9602
837,0.9597
838,0.9586
839,0.9595
840,0.9609
841,0.9607
842,0.9590
843,0.9580
844,0.9584
845,0.9587
846,0.9582
847,0.9587
848,0.9600
849,0.9619
850,0.9629
851,0.9628
852,0.9619
853,0.9612
854,0.9618
855,0.9602
856,0.9592
857,0.9587
858,0.9551
859,0.9539
860,0.9552
861,0.9580
862,0.9592
863,0.9616
864,0.9620
865,0.9608
866,0.9599
867,0.9609
868,0.9612
869,0.9599
870,0.9597
871,0.9596
872,0.9591
873,0.9589
874,0.9582
875,0.9581
876,0.9585
877,0.9579
878,0.9582
879,0.9586
880,0.9592
881,0.9592
882,0.9588
883,0.9584
884,0.9570
885,0.9588
886,0.9588
887,0.9571
888,0.9569
889,0.9546
890,0.9556
891,0.9578
892,0.9584
893,0.9598
894,0.9597
895,0.9600
896,0.9600
897,0.9594
898,0.9584
899,0.9599
