400,0.9572
401,0.9583
402,0.9583
403,0.9588
404,0.9616
405,0.9628
406,0.9616
407,0.9616
408,0.9592
409,0.9587
410,0.9590
411,0.9599
412,0.9593
413,0.9608
414,0.9616
415,0.9585
416,0.9572
417,0.9570
418,0.9580
419,0.9596
420,0.9583
421,0.9595
422,0.9581
423,0.9551
424,0.9560
425,0.9561
426,0.9601
427,0.9618
428,0.9606
429,0.9582
430,0.9601
431,0.9622
432,0.9631
433,0.9605
434,0.9590
435,0.9588
436,0.9592
437,0.9621
438,0.9614
439,0.9607
440,0.9601
441,0.9610
442,0.9626
443,0.9609
444,0.9599
445,0.9608
446,0.9600
447,0.9628
448,0.9610
449,0.9592
450,0.9613
451,0.9603
452,0.9599
453,0.9592
454,0.9577
455,0.9581
456,0.9579
457,0.9601
458,0.9600
459,0.9617
460,0.9619
461,0.9593
462,0.9590
463,0.9609
464,0.9627
465,0.9617
466,0.9612
467,0.9577
468,0.9565
469,0.9584
470,0.9626
471,0.9623
472,0.9609
473,0.9596
474,0.9621
475,0.9618
476,0.9619
477,0.9621
478,0.9635
479,0.9626
480,0.9605
481,0.9583
482,0.9572
483,0.9614
484,0.9625
485,0.9584
486,0.9576
487,0.9572
488,0.9583
489,0.9586
490,0.9591
491,0.9597
492,0.9595
493,0.9581
494,0.9573
495,0.9592
496,0.9602
497,0.9597
498,0.9586
499,0.9581
500,0.9592
501,0.9582
502,0.9604
503,0.9609
504,0.9626
505,0.9595
506,0.9584
507,0.9563
508,0.9598
509,0.9608
510,0.9606
511,0.9597
512,0.9595
513,0.9593
514,0.9593
515,0.9590
516,0.9574
517,0.9568
518,0.9580
519,0.9593
520,0.9618
521,0.9597
522,0.9592
523,0.9595
524,0.9596
525,0.9591
526,0.9581
527,0.9563
528,0.9570
529,0.9602
530,0.9580
531,0.9573
532,0.9608
533,0.9610
534,0.9600
535,0.9596
536,0.9587
537,0.9602
538,0.9583
539,0.9582
540,0.9592
541,0.9623
542,0.9626
543,0.9618
544,0.9615
545,0.9618
546,0.9618
547,0.9602
548,0.9620
549,0.9636
550,0.9627
551,0.9611
552,0.9623
553,0.9611
554,0.9608
555,0.9578
556,0.9591
557,0.9613
558,0.9592
559,0.9587
560,0.9600
561,0.9598
562,0.9599
563,0.9610
564,0.9620
565,0.9620
566,0.9593
567,0.9586
568,0.9577
569,0.9567
570,0.9562
571,0.9548
572,0.9533
573,0.9526
574,0.9544
575,0.9555
576,0.9586
577,0.9618
578,0.9618
579,0.9600
580,0.9571
581,0.9570
582,0.9558
583,0.9559
584,0.9597
585,0.9617
586,0.9618
587,0.9620
588,0.9634
589,0.9618
590,0.9613
591,0.9646
592,0.9726
593,0.9685
594,0.9620
595,0.9568
596,0.9561
597,0.9559
598,0.9576
599,0.9582
600,0.9583
601,0.9569
602,0.9587
603,0.9588
604,0.9599
605,0.9600
606,0.9592
607,0.9593
608,0.9574
609,0.9597
610,0.9584
611,0.9594
612,0.9637
613,0.9646
614,0.9626
615,0.9620
616,0.9599
617,0.9606
618,0.9617
619,0.9612
620,0.9630
621,0.9652
622,0.9622
623,0.9542
624,0.9538
625,0.9568
626,0.9613
627,0.9644
628,0.9628
629,0.9603
630,0.9612
631,0.9624
632,0.9615
633,0.9596
634,0.9580
635,0.9560
636,0.9572
637,0.9575
638,0.9595
639,0.9609
640,0.9624
641,0.9609
642,0.9597
643,0.9570
644,0.9558
645,0.9602
646,0.9590
647,0.9585
648,0.9609
649,0.9639
650,0.9621
651,0.9605
652,0.9592
653,0.9581
654,0.9625
655,0.9816
656,0.9834
657,0.9788
658,0.9665
659,0.9604
660,0.9614
661,0.9596
662,0.9605
663,0.9610
664,0.9608
665,0.9611
666,0.9597
667,0.9607
668,0.9612
669,0.9611
670,0.9611
671,0.9612
672,0.9627
673,0.9610
674,0.9609
675,0.9604
676,0.9579
677,0.9544
678,0.9528
679,0.9533
680,0.9546
681,0.9547
682,0.9584
683,0.9586
684,0.9618
685,0.9644
686,0.9622
687,0.9602
688,0.9606
689,0.9634
690,0.9625
691,0.9604
692,0.9594
693,0.9572
694,0.9574
695,0.9573
696,0.9566
697,0.9583
698,0.9575
699,0.9560
700,0.9557
701,0.9560
702,0.9589
703,0.9606
704,0.9560
705,0.9562
706,0.9599
707,0.9597
708,0.9591
709,0.9559
710,0.9560
711,0.9561
712,0.9577
713,0.9616
714,0.9642
715,0.9620
716,0.9616
717,0.9594
718,0.9558
719,0.9541
720,0.9560
721,0.9600
722,0.9584
723,0.9606
724,0.9627
725,0.9625
726,0.9607
727,0.9580
728,0.9580
729,0.9570
730,0.9559
731,0.9570
732,0.9577
733,0.9566
734,0.9590
735,0.9585
736,0.9576
737,0.9562
738,0.9569
739,0.9623
740,0.9667
741,0.9648
742,0.9609
743,0.9617
744,0.9609
745,0.9561
746,0.9557
747,0.9532
748,0.9527
749,0.9577
750,0.9603
751,0.9659
752,0.9657
753,0.9646
754,0.9660
755,0.9636
756,0.9616
757,0.9610
758,0.9587
759,0.9551
760,0.9558
761,0.9591
762,0.9595
763,0.9598
764,0.9611
765,0.9597
766,0.9585
767,0.9594
768,0.9609
769,0.9639
770,0.9659
771,0.9645
772,0.9643
773,0.9636
774,0.9631
775,0.9600
776,0.9589
777,0.9601
778,0.9633
779,0.9619
780,0.9577
781,0.9569
782,0.9572
783,0.9572
784,0.9611
785,0.9630
786,0.9599
787,0.9593
788,0.9592
789,0.9599
790,0.9639
791,0.9626
792,0.9611
793,0.9590
794,0.9583
795,0.9591
796,0.9605
797,0.9583
798,0.9531
799,0.9522
800,0.9528
801,0.9557
802,0.9577
803,0.9607
804,0.9626
805,0.9623
806,0.9632
807,0.9643
808,0.9628
809,0.9636
810,0.9604
811,0.9593
812,0.9595
813,0.9558
814,0.9543
815,0.9541
816,0.9562
817,0.9563
818,0.9533
819,0.9527
820,0.9554
821,0.9575
822,0.9590
823,0.9598
824,0.9576
825,0.9582
826,0.9563
827,0.9577
828,0.9550
829,0.9545
830,0.9564
831,0.9543
832,0.9535
833,0.9550
834,0.9551
835,0.9568
836,0.9632
837,0.9658
838,0.9630
839,0.9599
840,0.9620
841,0.9639
842,0.9623
843,0.9621
844,0.9631
845,0.9610
846,0.9613
847,0.9623
848,0.9635
849,0.9643
850,0.9646
851,0.9668
852,0.9657
853,0.9650
854,0.9645
855,0.9622
856,0.9619
857,0.9599
858,0.9553
859,0.9540
860,0.9546
861,0.9545
862,0.9566
863,0.9615
864,0.9624
865,0.9618
866,0.9615
867,0.9632
868,0.9679
869,0.9652
870,0.9657
871,0.9652
872,0.9643
873,0.9610
874,0.9609
875,0.9600
876,0.9586
877,0.9581
878,0.9594
879,0.9578
880,0.9570
881,0.9575
882,0.9599
883,0.9623
884,0.9630
885,0.9642
886,0.9660
887,0.9667
888,0.9646
889,0.9566
890,0.9580
891,0.9617
892,0.9636
893,0.9652
894,0.9657
895,0.9664
896,0.9627
897,0.9601
898,0.9560
899,0.9567
