400,0.9597
401,0.9606
402,0.9594
403,0.9587
404,0.9587
405,0.9587
406,0.9582
407,0.9586
408,0.9600
409,0.9598
410,0.9595
411,0.9598
412,0.9600
413,0.9582
414,0.9572
415,0.9586
416,0.9591
417,0.9588
418,0.9583
419,0.9583
420,0.9577
421,0.9570
422,0.9573
423,0.9578
424,0.9571
425,0.9574
426,0.9559
427,0.9559
428,0.9567
429,0.9558
430,0.9560
431,0.9553
432,0.9566
433,0.9543
434,0.9542
435,0.9543
436,0.9557
437,0.9550
438,0.9544
439,0.9549
440,0.9540
441,0.9546
442,0.9543
443,0.9537
444,0.9531
445,0.9528
446,0.9545
447,0.9543
448,0.9526
449,0.9529
450,0.9527
451,0.9529
452,0.9534
453,0.9528
454,0.9499
455,0.9504
456,0.9505
457,0.9502
458,0.9499
459,0.9521
460,0.9527
461,0.9530
462,0.9510
463,0.9511
464,0.9533
465,0.9536
466,0.9536
467,0.9495
468,0.9493
469,0.9501
470,0.9509
471,0.9503
472,0.9494
473,0.9498
474,0.9497
475,0.9502
476,0.9506
477,0.9497
478,0.9501
479,0.9498
480,0.9487
481,0.9474
482,0.9475
483,0.9471
484,0.9467
485,0.9390
486,0.9359
487,0.9385
488,0.9469
489,0.9486
490,0.9492
491,0.9486
492,0.9483
493,0.9484
494,0.9483
495,0.9482
496,0.9477
497,0.9477
498,0.9479
499,0.9482
500,0.9483
501,0.9485
502,0.9473
503,0.9468
504,0.9472
505,0.9478
506,0.9481
507,0.9480
508,0.9478
509,0.9471
510,0.9470
511,0.9473
512,0.9471
513,0.9467
514,0.9468
515,0.9468
516,0.9473
517,0.9471
518,0.9476
519,0.9471
520,0.9459
521,0.9467
522,0.9469
523,0.9476
524,0.9479
525,0.9482
526,0.9473
527,0.9469
528,0.9474
529,0.9479
530,0.9468
531,0.9466
532,0.9464
533,0.9466
534,0.9467
535,0.9466
536,0.9478
537,0.9484
538,0.9479
539,0.9476
540,0.9489
541,0.9489
542,0.9486
543,0.9486
544,0.9488
545,0.9485
546,0.9486
547,0.9496
548,0.9501
549,0.9494
550,0.9487
551,0.9482
552,0.9497
553,0.9498
554,0.9493
555,0.9483
556,0.9475
557,0.9477
558,0.9487
559,0.9497
560,0.9506
561,0.9492
562,0.9480
563,0.9487
564,0.9503
565,0.9506
566,0.9509
567,0.9498
568,0.9476
569,0.9465
570,0.9449
571,0.9450
572,0.9456
573,0.9463
574,0.9459
575,0.9482
576,0.9503
577,0.9553
578,0.9578
579,0.9571
580,0.9515
581,0.9487
582,0.9504
583,0.9515
584,0.9515
585,0.9534
586,0.9521
587,0.9497
588,0.9497
589,0.9511
590,0.9507
591,0.9508
592,0.9540
