400,0.9494
401,0.9504
402,0.9518
403,0.9534
404,0.9571
405,0.9584
406,0.9585
407,0.9590
408,0.9601
409,0.9618
410,0.9629
411,0.9626
412,0.9613
413,0.9609
414,0.9587
415,0.9581
416,0.9577
417,0.9570
418,0.9546
419,0.9535
420,0.9532
421,0.9536
422,0.9505
423,0.9491
424,0.9488
425,0.9488
426,0.9473
427,0.9483
428,0.9503
429,0.9510
430,0.9520
431,0.9519
432,0.9535
433,0.9554
434,0.9545
435,0.9550
436,0.9577
437,0.9618
438,0.9604
439,0.9604
440,0.9616
441,0.9627
442,0.9619
443,0.9614
444,0.9599
445,0.9590
446,0.9593
447,0.9585
448,0.9561
449,0.9544
450,0.9550
451,0.9539
452,0.9523
453,0.9521
454,0.9498
455,0.9497
456,0.9497
457,0.9494
458,0.9495
459,0.9496
460,0.9504
461,0.9517
462,0.9518
463,0.9521
464,0.9541
465,0.9526
466,0.9542
467,0.9576
468,0.9577
469,0.9587
470,0.9608
471,0.9608
472,0.9621
473,0.9631
474,0.9625
475,0.9627
476,0.9625
477,0.9619
478,0.9618
479,0.9616
480,0.9591
481,0.9586
482,0.9591
483,0.9574
484,0.9570
485,0.9644
486,0.9638
487,0.9620
488,0.9546
489,0.9531
490,0.9539
491,0.9537
492,0.9519
493,0.9506
494,0.9501
495,0.9502
496,0.9494
497,0.9494
498,0.9517
499,0.9520
500,0.9516
501,0.9510
502,0.9526
503,0.9531
504,0.9533
505,0.9553
506,0.9561
507,0.9568
508,0.9593
509,0.9599
510,0.9598
511,0.9612
512,0.9616
513,0.9608
514,0.9612
515,0.9616
516,0.9617
517,0.9631
518,0.9632
519,0.9622
520,0.9608
521,0.9601
522,0.9605
523,0.9587
524,0.9576
525,0.9577
526,0.9581
527,0.9563
528,0.9559
529,0.9549
530,0.9543
531,0.9554
532,0.9521
533,0.9512
534,0.9512
535,0.9511
536,0.9514
537,0.9509
538,0.9503
539,0.9500
540,0.9483
541,0.9488
542,0.9499
543,0.9510
544,0.9531
545,0.9531
546,0.9509
547,0.9525
548,0.9536
549,0.9526
550,0.9536
551,0.9566
552,0.9585
553,0.9580
554,0.9590
555,0.9579
556,0.9585
557,0.9577
558,0.9598
559,0.9624
560,0.9621
561,0.9620
562,0.9620
563,0.9633
564,0.9634
565,0.9631
566,0.9642
567,0.9640
568,0.9604
569,0.9591
570,0.9593
571,0.9611
572,0.9606
573,0.9597
574,0.9574
575,0.9581
576,0.9578
577,0.9582
578,0.9579
579,0.9560
580,0.9566
581,0.9544
582,0.9524
583,0.9534
584,0.9525
585,0.9505
586,0.9506
587,0.9532
588,0.9533
589,0.9520
590,0.9523
591,0.9524
592,0.9535
593,0.9534
594,0.9518
595,0.9482
596,0.9480
597,0.9490
598,0.9461
599,0.9454
600,0.9496
601,0.9508
602,0.9513
603,0.9524
604,0.9526
605,0.9515
606,0.9521
607,0.9541
608,0.9567
609,0.9551
610,0.9564
611,0.9573
612,0.9567
613,0.9576
614,0.9575
615,0.9551
616,0.9566
617,0.9598
618,0.9621
619,0.9628
620,0.9646
621,0.9639
622,0.9625
623,0.9637
624,0.9643
625,0.9667
626,0.9667
627,0.9662
628,0.9645
629,0.9648
630,0.9636
631,0.9613
632,0.9619
633,0.9625
634,0.9613
635,0.9614
636,0.9610
637,0.9600
638,0.9586
639,0.9592
640,0.9573
641,0.9550
642,0.9564
643,0.9568
644,0.9557
645,0.9557
646,0.9552
647,0.9538
648,0.9532
649,0.9523
650,0.9539
