400,0.9565
401,0.9562
402,0.9548
403,0.9542
404,0.9540
405,0.9542
406,0.9540
407,0.9553
408,0.9546
409,0.9544
410,0.9538
411,0.9535
412,0.9541
413,0.9534
414,0.9523
415,0.9519
416,0.9525
417,0.9546
418,0.9543
419,0.9533
420,0.9529
421,0.9520
422,0.9540
423,0.9556
424,0.9555
425,0.9537
426,0.9524
427,0.9508
428,0.9527
429,0.9521
430,0.9511
431,0.9498
432,0.9520
433,0.9505
434,0.9511
435,0.9511
436,0.9531
437,0.9547
438,0.9536
439,0.9533
440,0.9524
441,0.9515
442,0.9511
443,0.9516
444,0.9518
445,0.9516
446,0.9517
447,0.9527
448,0.9523
449,0.9515
450,0.9519
451,0.9524
452,0.9519
453,0.9516
454,0.9522
455,0.9507
456,0.9509
457,0.9507
458,0.9507
459,0.9527
460,0.9528
461,0.9524
462,0.9516
463,0.9508
464,0.9510
465,0.9506
466,0.9510
467,0.9514
468,0.9516
469,0.9508
470,0.9503
471,0.9512
472,0.9505
473,0.9512
474,0.9511
475,0.9509
476,0.9504
477,0.9518
478,0.9519
479,0.9510
480,0.9512
481,0.9510
482,0.9509
483,0.9513
484,0.9517
485,0.9545
486,0.9554
487,0.9538
488,0.9515
489,0.9490
490,0.9487
491,0.9493
492,0.9500
493,0.9507
494,0.9513
495,0.9503
496,0.9497
497,0.9492
498,0.9491
499,0.9478
500,0.9486
501,0.9493
502,0.9501
503,0.9500
504,0.9499
505,0.9499
506,0.9495
507,0.9489
508,0.9489
509,0.9490
510,0.9489
511,0.9482
512,0.9482
513,0.9486
514,0.9478
515,0.9476
516,0.9485
517,0.9483
518,0.9492
519,0.9488
520,0.9495
521,0.9494
522,0.9494
523,0.9489
524,0.9487
525,0.9484
526,0.9489
527,0.9487
528,0.9488
529,0.9480
530,0.9472
531,0.9472
532,0.9474
533,0.9468
534,0.9474
535,0.9471
536,0.9474
537,0.9484
538,0.9478
539,0.9479
540,0.9481
541,0.9476
542,0.9472
543,0.9472
544,0.9481
545,0.9478
546,0.9479
547,0.9486
548,0.9494
549,0.9487
550,0.9483
551,0.9479
552,0.9489
553,0.9490
554,0.9485
555,0.9475
556,0.9467
557,0.9472
558,0.9475
559,0.9483
560,0.9489
561,0.9481
562,0.9464
563,0.9472
564,0.9477
565,0.9475
566,0.9471
567,0.9468
568,0.9470
569,0.9474
570,0.9473
571,0.9464
572,0.9462
573,0.9467
574,0.9466
575,0.9477
576,0.9479
577,0.9487
578,0.9483
579,0.9481
580,0.9473
581,0.9465
582,0.9471
583,0.9470
584,0.9469
585,0.9472
586,0.9469
587,0.9476
588,0.9481
589,0.9492
590,0.9488
591,0.9490
592,0.9462
593,0.9458
594,0.9461
595,0.9482
596,0.9491
597,0.9491
598,0.9490
599,0.9492
600,0.9486
601,0.9477
602,0.9476
603,0.9470
604,0.9472
605,0.9485
606,0.9485
607,0.9490
608,0.9482
609,0.9483
610,0.9480
611,0.9480
612,0.9480
613,0.9471
614,0.9471
615,0.9467
616,0.9467
617,0.9470
618,0.9474
619,0.9471
620,0.9471
621,0.9475
622,0.9472
623,0.9470
624,0.9462
625,0.9458
626,0.9467
627,0.9478
628,0.9464
