400,0.9482
401,0.9465
402,0.9463
403,0.9465
404,0.9468
405,0.9470
406,0.9473
407,0.9478
408,0.9467
409,0.9474
410,0.9483
411,0.9476
412,0.9483
413,0.9486
414,0.9494
415,0.9493
416,0.9503
417,0.9497
418,0.9502
419,0.9519
420,0.9531
421,0.9529
422,0.9540
423,0.9533
424,0.9543
425,0.9551
426,0.9560
427,0.9566
428,0.9553
429,0.9559
430,0.9577
431,0.9576
432,0.9575
433,0.9597
434,0.9597
435,0.9601
436,0.9601
437,0.9589
438,0.9593
439,0.9604
440,0.9600
441,0.9592
442,0.9591
443,0.9621
444,0.9620
445,0.9615
446,0.9595
447,0.9614
448,0.9617
449,0.9610
450,0.9608
451,0.9611
452,0.9602
453,0.9603
454,0.9622
455,0.9634
456,0.9617
457,0.9612
458,0.9608
459,0.9584
460,0.9579
461,0.9590
462,0.9597
463,0.9590
464,0.9575
465,0.9559
466,0.9570
467,0.9574
468,0.9583
469,0.9571
470,0.9555
471,0.9566
472,0.9566
473,0.9562
474,0.9555
475,0.9550
476,0.9552
477,0.9545
478,0.9532
479,0.9526
480,0.9529
481,0.9533
482,0.9527
483,0.9504
484,0.9521
485,0.9515
486,0.9488
487,0.9489
488,0.9507
489,0.9512
490,0.9518
491,0.9515
492,0.9516
493,0.9516
494,0.9512
495,0.9505
496,0.9506
497,0.9490
498,0.9497
499,0.9493
500,0.9501
501,0.9503
502,0.9496
503,0.9489
504,0.9484
505,0.9487
506,0.9503
507,0.9508
508,0.9495
509,0.9489
510,0.9476
511,0.9473
512,0.9471
513,0.9478
514,0.9491
515,0.9488
516,0.9496
517,0.9499
518,0.9505
519,0.9500
520,0.9499
521,0.9503
522,0.9502
523,0.9499
524,0.9503
525,0.9508
526,0.9513
527,0.9508
528,0.9498
529,0.9496
530,0.9492
531,0.9484
532,0.9495
533,0.9500
534,0.9499
535,0.9523
536,0.9525
537,0.9520
538,0.9528
539,0.9553
540,0.9545
541,0.9542
542,0.9538
543,0.9549
544,0.9555
