400,0.9430
401,0.9496
402,0.9521
403,0.9542
404,0.9574
405,0.9569
406,0.9558
407,0.9538
408,0.9496
409,0.9475
410,0.9472
411,0.9472
412,0.9476
413,0.9488
414,0.9506
415,0.9547
416,0.9559
417,0.9575
418,0.9566
419,0.9548
420,0.9532
421,0.9505
422,0.9483
423,0.9463
424,0.9452
425,0.9459
426,0.9464
427,0.9497
428,0.9536
429,0.9559
430,0.9592
431,0.9573
432,0.9564
433,0.9520
434,0.9483
435,0.9470
436,0.9474
437,0.9456
438,0.9449
439,0.9459
440,0.9480
441,0.9509
442,0.9522
443,0.9564
444,0.9582
445,0.9590
446,0.9578
447,0.9553
448,0.9521
449,0.9505
450,0.9476
451,0.9459
452,0.9450
453,0.9444
454,0.9487
455,0.9495
456,0.9492
457,0.9515
458,0.9553
459,0.9570
460,0.9571
461,0.9571
462,0.9559
463,0.9542
464,0.9514
465,0.9497
466,0.9463
467,0.9468
468,0.9473
469,0.9484
470,0.9481
471,0.9486
472,0.9506
473,0.9519
474,0.9544
475,0.9530
476,0.9535
477,0.9555
478,0.9562
479,0.9543
480,0.9532
481,0.9550
482,0.9534
483,0.9489
484,0.9442
485,0.9439
486,0.9479
487,0.9478
488,0.9474
489,0.9491
490,0.9525
491,0.9544
492,0.9550
493,0.9578
494,0.9602
495,0.9597
496,0.9551
497,0.9542
498,0.9528
499,0.9511
500,0.9493
501,0.9491
502,0.9469
503,0.9459
504,0.9446
505,0.9436
506,0.9462
507,0.9471
508,0.9492
509,0.9504
510,0.9535
511,0.9548
512,0.9564
513,0.9578
514,0.9590
515,0.9592
516,0.9591
517,0.9563
518,0.9546
519,0.9523
520,0.9468
521,0.9469
522,0.9472
523,0.9474
524,0.9472
525,0.9487
526,0.9457
527,0.9469
528,0.9493
529,0.9502
530,0.9513
531,0.9533
532,0.9548
533,0.9549
534,0.9559
535,0.9576
536,0.9572
537,0.9588
538,0.9557
539,0.9542
540,0.9550
541,0.9521
542,0.9493
543,0.9454
544,0.9445
545,0.9451
546,0.9477
547,0.9471
548,0.9469
549,0.9486
550,0.9498
551,0.9490
552,0.9495
553,0.9528
554,0.9536
555,0.9559
556,0.9570
557,0.9596
558,0.9617
559,0.9603
560,0.9584
561,0.9574
562,0.9566
563,0.9582
564,0.9531
565,0.9502
566,0.9490
567,0.9487
568,0.9501
569,0.9523
570,0.9515
571,0.9506
572,0.9495
573,0.9478
574,0.9487
575,0.9470
576,0.9492
577,0.9509
578,0.9531
579,0.9528
580,0.9557
581,0.9562
582,0.9565
583,0.9583
584,0.9585
585,0.9599
586,0.9605
587,0.9585
588,0.9545
589,0.9552
590,0.9539
591,0.9511
592,0.9490
593,0.9480
594,0.9485
595,0.9465
596,0.9446
597,0.9468
598,0.9486
599,0.9468
600,0.9465
601,0.9471
602,0.9493
603,0.9491
604,0.9479
605,0.9532
606,0.9574
607,0.9566
608,0.9576
609,0.9551
610,0.9593
611,0.9604
612,0.9609
613,0.9568
614,0.9543
615,0.9574
616,0.9594
617,0.9559
618,0.9556
619,0.9524
620,0.9496
621,0.9485
622,0.9486
623,0.9490
624,0.9469
625,0.9464
626,0.9472
627,0.9444
628,0.9445
629,0.9451
630,0.9434
631,0.9457
632,0.9470
633,0.9487
634,0.9507
635,0.9537
636,0.9555
637,0.9553
638,0.9544
639,0.9531
640,0.9566
641,0.9598
642,0.9591
643,0.9607
644,0.9616
645,0.9603
646,0.9602
647,0.9592
648,0.9578
649,0.9577
650,0.9555
651,0.9558
652,0.9522
653,0.9522
654,0.9500
655,0.9488
656,0.9506
657,0.9498
658,0.9484
659,0.9465
660,0.9477
661,0.9476
662,0.9471
663,0.9470
664,0.9444
665,0.9450
666,0.9480
667,0.9472
668,0.9486
669,0.9501
670,0.9509
671,0.9534
672,0.9525
673,0.9522
674,0.9530
675,0.9581
676,0.9580
677,0.9594
678,0.9598
679,0.9605
680,0.9588
681,0.9557
682,0.9529
683,0.9538
684,0.9555
685,0.9561
686,0.9583
687,0.9557
688,0.9514
689,0.9499
690,0.9494
691,0.9438
692,0.9444
693,0.9495
694,0.9495
695,0.9471
696,0.9445
697,0.9461
698,0.9492
699,0.9463
700,0.9443
701,0.9440
702,0.9468
703,0.9479
704,0.9482
705,0.9508
706,0.9528
707,0.9497
708,0.9457
709,0.9494
710,0.9527
711,0.9542
712,0.9557
713,0.9548
714,0.9539
715,0.9546
716,0.9547
717,0.9555
718,0.9544
719,0.9536
720,0.9576
721,0.9587
722,0.9559
723,0.9520
724,0.9499
725,0.9512
726,0.9521
727,0.9500
728,0.9502
729,0.9522
730,0.9542
731,0.9485
732,0.9471
733,0.9447
734,0.9442
735,0.9442
736,0.9452
737,0.9432
738,0.9436
739,0.9443
740,0.9474
741,0.9490
742,0.9473
743,0.9466
744,0.9466
745,0.9461
746,0.9501
747,0.9561
748,0.9553
749,0.9527
750,0.9527
751,0.9523
752,0.9519
753,0.9498
754,0.9519
755,0.9551
756,0.9547
757,0.9564
758,0.9581
759,0.9646
760,0.9634
761,0.9600
762,0.9595
763,0.9578
764,0.9571
765,0.9576
766,0.9572
767,0.9542
768,0.9533
769,0.9524
770,0.9498
771,0.9516
772,0.9524
773,0.9516
774,0.9497
775,0.9464
776,0.9470
777,0.9470
778,0.9438
779,0.9436
780,0.9461
781,0.9493
782,0.9467
783,0.9459
784,0.9475
785,0.9473
786,0.9478
787,0.9464
788,0.9457
789,0.9472
790,0.9468
791,0.9451
792,0.9474
793,0.9534
794,0.9524
795,0.9476
796,0.9451
797,0.9458
798,0.9491
799,0.9532
800,0.9548
801,0.9525
802,0.9516
803,0.9506
804,0.9534
805,0.9591
806,0.9612
807,0.9599
808,0.9564
809,0.9573
810,0.9592
811,0.9617
812,0.9594
813,0.9579
814,0.9584
815,0.9600
816,0.9579
817,0.9560
818,0.9616
819,0.9624
820,0.9620
821,0.9588
822,0.9547
823,0.9542
824,0.9586
825,0.9598
826,0.9575
827,0.9564
828,0.9558
829,0.9545
830,0.9525
831,0.9541
832,0.9537
833,0.9509
834,0.9468
835,0.9450
836,0.9440
837,0.9451
838,0.9429
839,0.9431
840,0.9449
841,0.9470
842,0.9457
843,0.9475
844,0.9490
845,0.9503
846,0.9505
847,0.9513
848,0.9506
849,0.9487
850,0.9462
851,0.9474
852,0.9487
853,0.9513
854,0.9524
855,0.9525
856,0.9514
857,0.9506
858,0.9501
859,0.9516
860,0.9525
861,0.9559
862,0.9568
863,0.9562
864,0.9557
865,0.9579
866,0.9569
867,0.9569
868,0.9556
869,0.9576
870,0.9568
871,0.9543
872,0.9558
873,0.9572
874,0.9604
875,0.9634
876,0.9598
877,0.9583
878,0.9603
879,0.9572
880,0.9534
881,0.9572
882,0.9571
883,0.9573
884,0.9554
885,0.9559
886,0.9571
887,0.9562
888,0.9542
889,0.9503
890,0.9471
891,0.9436
892,0.9444
893,0.9435
894,0.9430
895,0.9430
896,0.9479
897,0.9473
898,0.9427
899,0.9413
