400,0.9520
401,0.9514
402,0.9522
403,0.9544
404,0.9556
405,0.9553
406,0.9538
407,0.9545
408,0.9504
409,0.9518
410,0.9519
411,0.9508
412,0.9510
413,0.9512
414,0.9530
415,0.9520
416,0.9516
417,0.9522
418,0.9515
419,0.9512
420,0.9513
421,0.9519
422,0.9508
423,0.9502
424,0.9492
425,0.9487
426,0.9491
427,0.9501
428,0.9513
429,0.9517
430,0.9514
431,0.9516
432,0.9516
433,0.9519
434,0.9511
435,0.9501
436,0.9496
437,0.9502
438,0.9509
439,0.9507
440,0.9498
441,0.9499
442,0.9498
443,0.9503
444,0.9498
445,0.9495
446,0.9497
447,0.9495
448,0.9498
449,0.9509
450,0.9491
451,0.9486
452,0.9483
453,0.9489
454,0.9491
455,0.9496
456,0.9507
457,0.9491
458,0.9492
459,0.9483
460,0.9472
461,0.9478
462,0.9496
463,0.9489
464,0.9464
465,0.9447
466,0.9457
467,0.9486
468,0.9493
469,0.9482
470,0.9473
471,0.9481
472,0.9484
473,0.9479
474,0.9472
475,0.9475
476,0.9475
477,0.9482
478,0.9483
479,0.9483
480,0.9487
481,0.9497
482,0.9499
483,0.9506
484,0.9499
485,0.9607
486,0.9645
487,0.9611
488,0.9509
489,0.9469
490,0.9468
491,0.9473
492,0.9471
493,0.9482
494,0.9494
495,0.9487
496,0.9470
497,0.9464
498,0.9463
499,0.9454
500,0.9448
501,0.9449
502,0.9464
503,0.9471
504,0.9471
505,0.9466
506,0.9460
507,0.9454
508,0.9464
509,0.9463
510,0.9460
511,0.9455
512,0.9458
513,0.9461
514,0.9454
515,0.9452
516,0.9460
517,0.9461
518,0.9460
519,0.9462
520,0.9465
521,0.9469
522,0.9473
523,0.9467
524,0.9464
525,0.9462
526,0.9464
527,0.9463
528,0.9456
529,0.9457
530,0.9454
531,0.9450
532,0.9445
533,0.9451
534,0.9456
535,0.9459
536,0.9455
537,0.9453
538,0.9455
539,0.9457
540,0.9455
541,0.9453
542,0.9449
543,0.9458
544,0.9463
545,0.9460
546,0.9452
547,0.9459
548,0.9463
549,0.9466
550,0.9463
551,0.9466
552,0.9462
553,0.9462
554,0.9461
555,0.9457
556,0.9453
557,0.9450
558,0.9448
559,0.9453
560,0.9454
561,0.9459
562,0.9453
563,0.9442
564,0.9442
565,0.9443
566,0.9453
567,0.9453
568,0.9442
569,0.9444
570,0.9452
571,0.9444
572,0.9448
573,0.9445
574,0.9445
575,0.9462
576,0.9459
577,0.9457
578,0.9461
579,0.9460
580,0.9455
581,0.9455
582,0.9462
583,0.9461
584,0.9457
585,0.9450
586,0.9443
587,0.9450
588,0.9452
589,0.9458
590,0.9465
591,0.9465
592,0.9442
593,0.9446
594,0.9451
595,0.9469
596,0.9476
597,0.9473
598,0.9467
599,0.9470
600,0.9462
601,0.9458
602,0.9454
603,0.9454
604,0.9453
605,0.9454
606,0.9457
607,0.9460
608,0.9461
609,0.9460
610,0.9453
611,0.9452
612,0.9452
613,0.9444
614,0.9455
615,0.9452
616,0.9457
617,0.9456
618,0.9454
619,0.9455
620,0.9461
621,0.9452
622,0.9445
623,0.9452
624,0.9449
625,0.9441
626,0.9445
627,0.9459
628,0.9456
629,0.9444
630,0.9432
631,0.9434
632,0.9432
633,0.9435
634,0.9437
635,0.9437
636,0.9449
637,0.9456
638,0.9455
639,0.9455
640,0.9451
641,0.9447
642,0.9456
643,0.9459
644,0.9457
645,0.9446
646,0.9445
647,0.9443
648,0.9444
649,0.9439
650,0.9439
651,0.9454
652,0.9459
653,0.9453
654,0.9451
655,0.9484
656,0.9512
657,0.9535
658,0.9496
659,0.9442
660,0.9441
661,0.9447
662,0.9445
663,0.9445
664,0.9447
665,0.9446
666,0.9439
667,0.9438
668,0.9445
669,0.9449
670,0.9444
671,0.9441
672,0.9444
673,0.9457
674,0.9466
675,0.9456
676,0.9448
677,0.9446
678,0.9450
679,0.9446
680,0.9438
681,0.9440
682,0.9443
683,0.9441
684,0.9437
685,0.9431
686,0.9435
687,0.9447
688,0.9450
689,0.9446
690,0.9445
691,0.9445
692,0.9444
693,0.9459
694,0.9460
695,0.9460
696,0.9461
697,0.9463
698,0.9462
699,0.9456
700,0.9454
701,0.9451
702,0.9456
703,0.9452
704,0.9446
705,0.9447
706,0.9442
707,0.9439
708,0.9450
709,0.9456
710,0.9452
711,0.9445
712,0.9449
713,0.9452
714,0.9446
715,0.9443
716,0.9441
717,0.9436
718,0.9437
719,0.9446
720,0.9448
721,0.9447
722,0.9438
723,0.9445
724,0.9449
725,0.9446
726,0.9455
727,0.9445
728,0.9445
729,0.9437
730,0.9451
731,0.9457
732,0.9459
733,0.9448
734,0.9444
735,0.9450
736,0.9446
737,0.9443
738,0.9443
739,0.9454
740,0.9456
741,0.9450
742,0.9448
743,0.9437
744,0.9440
745,0.9458
746,0.9453
747,0.9454
748,0.9445
749,0.9437
750,0.9434
751,0.9434
752,0.9442
753,0.9479
754,0.9481
755,0.9462
756,0.9455
757,0.9450
758,0.9461
759,0.9459
760,0.9452
761,0.9449
762,0.9447
763,0.9449
764,0.9444
765,0.9447
766,0.9442
767,0.9441
768,0.9450
769,0.9455
770,0.9450
771,0.9448
772,0.9439
773,0.9440
774,0.9445
775,0.9454
776,0.9454
777,0.9442
778,0.9443
779,0.9453
780,0.9455
781,0.9455
782,0.9459
783,0.9467
784,0.9454
785,0.9455
786,0.9469
787,0.9454
788,0.9443
789,0.9447
790,0.9451
791,0.9467
792,0.9463
793,0.9451
794,0.9453
795,0.9458
796,0.9456
797,0.9460
798,0.9454
799,0.9443
800,0.9448
801,0.9453
802,0.9456
803,0.9460
804,0.9453
805,0.9459
806,0.9453
807,0.9442
808,0.9451
809,0.9456
810,0.9448
811,0.9453
812,0.9451
813,0.9459
814,0.9470
815,0.9470
816,0.9467
817,0.9484
818,0.9477
819,0.9468
820,0.9458
821,0.9461
822,0.9478
823,0.9469
824,0.9449
825,0.9449
826,0.9451
827,0.9457
828,0.9450
829,0.9447
830,0.9443
831,0.9455
832,0.9462
833,0.9452
834,0.9453
835,0.9452
836,0.9459
837,0.9456
838,0.9452
839,0.9456
840,0.9455
841,0.9464
842,0.9471
843,0.9484
844,0.9475
845,0.9464
846,0.9466
847,0.9456
848,0.9438
849,0.9439
850,0.9438
851,0.9433
852,0.9450
853,0.9464
854,0.9463
855,0.9463
856,0.9458
857,0.9455
858,0.9454
859,0.9457
860,0.9461
861,0.9458
862,0.9458
863,0.9458
864,0.9451
865,0.9445
866,0.9443
867,0.9446
868,0.9461
869,0.9468
870,0.9474
871,0.9484
872,0.9473
873,0.9465
874,0.9462
875,0.9463
876,0.9460
877,0.9452
878,0.9461
879,0.9454
880,0.9449
881,0.9459
882,0.9468
883,0.9478
884,0.9463
885,0.9461
886,0.9462
887,0.9463
888,0.9459
889,0.9455
890,0.9459
891,0.9469
892,0.9463
893,0.9462
894,0.9455
895,0.9463
896,0.9452
897,0.9456
898,0.9455
899,0.9450
