400,0.9480
401,0.9471
402,0.9457
403,0.9452
404,0.9448
405,0.9448
406,0.9462
407,0.9471
408,0.9480
409,0.9486
410,0.9477
411,0.9464
412,0.9500
413,0.9493
414,0.9495
415,0.9507
416,0.9522
417,0.9527
418,0.9536
419,0.9526
420,0.9525
421,0.9524
422,0.9540
423,0.9578
424,0.9583
425,0.9574
426,0.9558
427,0.9560
428,0.9575
429,0.9583
430,0.9588
431,0.9567
432,0.9577
433,0.9587
434,0.9584
435,0.9593
436,0.9606
437,0.9602
438,0.9604
439,0.9600
440,0.9611
441,0.9613
442,0.9610
443,0.9620
444,0.9612
445,0.9613
446,0.9609
447,0.9614
448,0.9621
449,0.9614
450,0.9608
451,0.9603
452,0.9594
453,0.9608
454,0.9599
455,0.9604
456,0.9603
457,0.9600
458,0.9602
459,0.9587
460,0.9567
461,0.9575
462,0.9591
463,0.9580
464,0.9543
465,0.9533
466,0.9534
467,0.9566
468,0.9567
469,0.9560
470,0.9543
471,0.9550
472,0.9547
473,0.9539
474,0.9525
475,0.9521
476,0.9522
477,0.9517
478,0.9509
479,0.9505
480,0.9513
481,0.9518
482,0.9528
483,0.9516
484,0.9519
485,0.9613
486,0.9632
487,0.9608
488,0.9521
489,0.9500
490,0.9499
491,0.9494
492,0.9488
493,0.9491
494,0.9494
495,0.9490
496,0.9483
497,0.9471
498,0.9472
499,0.9473
500,0.9472
501,0.9472
502,0.9470
503,0.9467
504,0.9471
505,0.9475
506,0.9469
507,0.9471
508,0.9466
509,0.9471
510,0.9475
511,0.9484
512,0.9479
513,0.9477
514,0.9482
515,0.9480
516,0.9482
517,0.9490
518,0.9491
519,0.9487
520,0.9491
521,0.9499
522,0.9490
523,0.9488
524,0.9490
525,0.9497
526,0.9502
527,0.9503
528,0.9507
529,0.9510
530,0.9517
531,0.9516
532,0.9508
533,0.9509
534,0.9512
535,0.9525
536,0.9527
537,0.9526
538,0.9534
539,0.9536
540,0.9530
541,0.9534
542,0.9532
543,0.9540
544,0.9542
545,0.9543
546,0.9545
547,0.9549
548,0.9544
549,0.9546
550,0.9557
551,0.9564
552,0.9566
553,0.9574
554,0.9578
555,0.9575
556,0.9576
557,0.9573
558,0.9580
559,0.9584
560,0.9580
561,0.9580
562,0.9581
563,0.9579
564,0.9587
565,0.9584
566,0.9588
