400,0.9520
401,0.9588
402,0.9597
403,0.9591
404,0.9575
405,0.9549
406,0.9520
407,0.9492
408,0.9484
409,0.9481
410,0.9516
411,0.9546
412,0.9580
413,0.9598
414,0.9609
415,0.9585
416,0.9567
417,0.9554
418,0.9515
419,0.9476
420,0.9485
421,0.9489
422,0.9495
423,0.9517
424,0.9540
425,0.9557
426,0.9574
427,0.9580
428,0.9583
429,0.9561
430,0.9530
431,0.9489
432,0.9473
433,0.9454
434,0.9450
435,0.9464
436,0.9502
437,0.9547
438,0.9580
439,0.9590
440,0.9578
441,0.9576
442,0.9558
443,0.9543
444,0.9526
445,0.9520
446,0.9503
447,0.9471
448,0.9481
449,0.9503
450,0.9532
451,0.9537
452,0.9565
453,0.9579
454,0.9610
455,0.9601
456,0.9590
457,0.9561
458,0.9555
459,0.9533
460,0.9498
461,0.9475
462,0.9481
463,0.9473
464,0.9488
465,0.9509
466,0.9516
467,0.9557
468,0.9585
469,0.9600
470,0.9603
471,0.9612
472,0.9603
473,0.9570
474,0.9560
475,0.9520
476,0.9488
477,0.9465
478,0.9470
479,0.9476
480,0.9479
481,0.9513
482,0.9538
483,0.9555
484,0.9565
485,0.9674
486,0.9739
487,0.9717
488,0.9636
489,0.9611
490,0.9606
491,0.9587
492,0.9557
493,0.9529
494,0.9519
495,0.9501
496,0.9486
497,0.9485
498,0.9473
499,0.9494
500,0.9503
501,0.9521
502,0.9559
503,0.9579
504,0.9583
505,0.9588
506,0.9613
507,0.9603
508,0.9595
509,0.9588
510,0.9578
511,0.9533
512,0.9515
513,0.9523
514,0.9508
515,0.9507
516,0.9508
517,0.9487
518,0.9492
519,0.9495
520,0.9498
521,0.9526
522,0.9546
523,0.9579
524,0.9594
525,0.9616
526,0.9610
527,0.9600
528,0.9599
529,0.9573
530,0.9559
531,0.9542
532,0.9529
533,0.9513
534,0.9507
535,0.9491
536,0.9484
537,0.9503
538,0.9492
539,0.9486
540,0.9510
541,0.9514
542,0.9526
543,0.9524
544,0.9549
545,0.9582
546,0.9624
547,0.9636
548,0.9634
549,0.9632
550,0.9618
551,0.9582
552,0.9561
553,0.9559
554,0.9548
555,0.9544
556,0.9533
557,0.9533
558,0.9529
559,0.9509
560,0.9496
561,0.9495
562,0.9503
563,0.9519
564,0.9521
565,0.9531
566,0.9532
567,0.9531
568,0.9576
569,0.9597
570,0.9599
571,0.9620
572,0.9643
573,0.9645
574,0.9646
575,0.9602
576,0.9592
577,0.9543
578,0.9517
579,0.9477
580,0.9492
581,0.9481
582,0.9479
583,0.9483
584,0.9493
585,0.9516
586,0.9507
587,0.9487
588,0.9468
589,0.9485
590,0.9490
591,0.9493
592,0.9497
593,0.9523
594,0.9566
595,0.9600
596,0.9589
597,0.9622
598,0.9651
599,0.9655
600,0.9611
601,0.9588
602,0.9602
603,0.9597
604,0.9575
605,0.9572
606,0.9571
607,0.9550
608,0.9530
609,0.9527
610,0.9537
611,0.9509
612,0.9500
613,0.9466
614,0.9463
615,0.9509
616,0.9529
617,0.9512
618,0.9519
619,0.9514
620,0.9521
621,0.9551
622,0.9570
623,0.9566
624,0.9562
625,0.9578
626,0.9591
627,0.9572
628,0.9584
629,0.9579
630,0.9572
631,0.9591
632,0.9580
633,0.9561
634,0.9569
635,0.9562
636,0.9560
637,0.9540
638,0.9518
639,0.9497
640,0.9483
641,0.9497
642,0.9490
643,0.9493
644,0.9489
645,0.9503
646,0.9511
647,0.9526
648,0.9529
649,0.9548
650,0.9550
651,0.9552
652,0.9547
653,0.9561
654,0.9513
655,0.9201
656,0.9134
657,0.9216
658,0.9479
659,0.9603
660,0.9611
661,0.9606
662,0.9611
663,0.9610
664,0.9582
665,0.9579
666,0.9577
667,0.9555
668,0.9532
669,0.9529
670,0.9513
671,0.9517
672,0.9498
673,0.9473
674,0.9464
675,0.9493
676,0.9496
677,0.9507
678,0.9495
679,0.9485
680,0.9498
681,0.9480
682,0.9468
683,0.9492
684,0.9545
685,0.9558
686,0.9580
687,0.9578
688,0.9570
689,0.9573
690,0.9598
691,0.9586
692,0.9582
693,0.9606
694,0.9616
695,0.9606
696,0.9585
697,0.9603
698,0.9619
699,0.9601
700,0.9575
701,0.9561
702,0.9571
703,0.9573
704,0.9562
705,0.9566
706,0.9569
707,0.9534
708,0.9470
709,0.9484
710,0.9495
711,0.9494
712,0.9480
713,0.9477
714,0.9470
715,0.9486
716,0.9467
717,0.9454
718,0.9460
719,0.9470
720,0.9502
721,0.9506
722,0.9507
723,0.9515
724,0.9508
725,0.9523
726,0.9539
727,0.9547
728,0.9556
729,0.9593
730,0.9607
731,0.9585
732,0.9586
733,0.9569
734,0.9580
735,0.9595
736,0.9601
737,0.9591
738,0.9585
739,0.9577
740,0.9602
741,0.9607
742,0.9583
743,0.9577
744,0.9543
745,0.9516
746,0.9546
747,0.9589
748,0.9572
749,0.9542
750,0.9523
751,0.9526
752,0.9513
753,0.9466
754,0.9459
755,0.9486
756,0.9481
757,0.9501
758,0.9498
759,0.9518
760,0.9518
761,0.9502
762,0.9500
763,0.9507
764,0.9511
765,0.9525
766,0.9536
767,0.9531
768,0.9538
769,0.9538
770,0.9538
771,0.9585
772,0.9594
773,0.9585
774,0.9564
775,0.9576
776,0.9604
777,0.9609
778,0.9587
779,0.9587
780,0.9606
781,0.9619
782,0.9615
783,0.9611
784,0.9626
785,0.9631
786,0.9636
787,0.9620
788,0.9587
789,0.9579
790,0.9554
791,0.9523
792,0.9545
793,0.9573
794,0.9568
795,0.9511
796,0.9473
797,0.9468
798,0.9488
799,0.9507
800,0.9508
801,0.9453
802,0.9431
803,0.9434
804,0.9447
805,0.9474
806,0.9506
807,0.9494
808,0.9482
809,0.9481
810,0.9488
811,0.9508
812,0.9504
813,0.9498
814,0.9500
815,0.9520
816,0.9526
817,0.9537
818,0.9575
819,0.9594
820,0.9605
821,0.9594
822,0.9596
823,0.9613
824,0.9646
825,0.9645
826,0.9633
827,0.9616
828,0.9603
829,0.9608
830,0.9618
831,0.9641
832,0.9650
833,0.9642
834,0.9615
835,0.9598
836,0.9594
837,0.9592
838,0.9583
839,0.9591
840,0.9602
841,0.9591
842,0.9579
843,0.9595
844,0.9612
845,0.9597
846,0.9577
847,0.9574
848,0.9544
849,0.9531
850,0.9516
851,0.9520
852,0.9510
853,0.9508
854,0.9494
855,0.9494
856,0.9480
857,0.9460
858,0.9426
859,0.9424
860,0.9419
861,0.9464
862,0.9487
863,0.9487
864,0.9479
865,0.9502
866,0.9505
867,0.9515
868,0.9523
869,0.9523
870,0.9526
871,0.9525
872,0.9541
873,0.9558
874,0.9599
875,0.9610
876,0.9595
877,0.9587
878,0.9605
879,0.9587
880,0.9578
881,0.9624
882,0.9651
883,0.9668
884,0.9660
885,0.9655
886,0.9667
887,0.9697
888,0.9700
889,0.9655
890,0.9629
891,0.9622
892,0.9638
893,0.9637
894,0.9626
895,0.9616
896,0.9646
897,0.9635
898,0.9597
899,0.9582
