400,0.9452
401,0.9464
402,0.9483
403,0.9493
404,0.9516
405,0.9526
406,0.9543
407,0.9555
408,0.9565
409,0.9582
410,0.9595
411,0.9599
412,0.9604
413,0.9618
414,0.9614
415,0.9617
416,0.9605
417,0.9593
418,0.9575
419,0.9563
420,0.9558
421,0.9540
422,0.9516
423,0.9526
424,0.9523
425,0.9508
426,0.9472
427,0.9458
428,0.9472
429,0.9485
430,0.9515
431,0.9514
432,0.9513
433,0.9545
434,0.9529
435,0.9536
436,0.9547
437,0.9588
438,0.9586
439,0.9594
440,0.9601
441,0.9615
442,0.9619
443,0.9607
444,0.9602
445,0.9611
446,0.9612
447,0.9606
448,0.9592
449,0.9569
450,0.9565
451,0.9554
452,0.9550
453,0.9539
454,0.9515
455,0.9513
456,0.9506
457,0.9504
458,0.9504
459,0.9485
460,0.9492
461,0.9504
462,0.9501
463,0.9494
464,0.9529
465,0.9535
466,0.9538
467,0.9550
468,0.9564
469,0.9577
470,0.9590
471,0.9592
472,0.9595
473,0.9615
474,0.9613
475,0.9623
476,0.9616
477,0.9616
478,0.9616
479,0.9618
480,0.9610
481,0.9611
482,0.9612
483,0.9594
484,0.9568
485,0.9587
486,0.9591
487,0.9588
488,0.9566
489,0.9558
490,0.9555
491,0.9545
492,0.9532
493,0.9521
494,0.9517
495,0.9510
496,0.9496
497,0.9502
498,0.9516
499,0.9507
500,0.9494
501,0.9491
502,0.9515
503,0.9528
504,0.9533
505,0.9532
506,0.9536
507,0.9542
508,0.9566
509,0.9583
510,0.9589
511,0.9603
512,0.9603
513,0.9603
514,0.9611
515,0.9621
516,0.9630
517,0.9644
518,0.9649
519,0.9637
520,0.9620
521,0.9616
522,0.9619
523,0.9602
524,0.9598
525,0.9607
526,0.9600
527,0.9590
528,0.9599
529,0.9573
530,0.9554
531,0.9562
532,0.9542
533,0.9539
534,0.9533
535,0.9527
536,0.9526
537,0.9519
538,0.9510
539,0.9515
540,0.9496
541,0.9494
542,0.9505
543,0.9503
544,0.9517
545,0.9516
546,0.9506
547,0.9519
548,0.9527
549,0.9530
550,0.9538
551,0.9543
552,0.9560
553,0.9570
554,0.9575
555,0.9571
556,0.9568
557,0.9560
558,0.9583
559,0.9608
560,0.9612
561,0.9603
562,0.9610
563,0.9625
564,0.9630
565,0.9627
566,0.9636
567,0.9632
568,0.9625
569,0.9626
570,0.9627
571,0.9642
572,0.9635
573,0.9636
574,0.9623
575,0.9612
576,0.9605
577,0.9593
578,0.9589
579,0.9557
580,0.9554
581,0.9528
582,0.9521
583,0.9536
584,0.9544
585,0.9549
586,0.9535
587,0.9531
588,0.9527
589,0.9530
590,0.9518
591,0.9504
592,0.9531
593,0.9548
594,0.9538
595,0.9498
596,0.9487
597,0.9496
598,0.9488
599,0.9492
600,0.9514
601,0.9509
602,0.9515
603,0.9513
604,0.9512
605,0.9531
606,0.9541
607,0.9549
608,0.9569
609,0.9546
610,0.9556
611,0.9577
612,0.9575
613,0.9579
614,0.9555
615,0.9540
616,0.9563
617,0.9593
618,0.9623
619,0.9624
620,0.9623
621,0.9624
622,0.9624
623,0.9623
624,0.9633
625,0.9667
626,0.9680
627,0.9678
628,0.9646
629,0.9649
630,0.9641
631,0.9627
632,0.9630
633,0.9634
634,0.9636
635,0.9646
636,0.9647
637,0.9637
638,0.9607
639,0.9600
640,0.9594
641,0.9587
642,0.9591
643,0.9595
644,0.9598
645,0.9593
646,0.9584
647,0.9578
648,0.9568
649,0.9558
650,0.9567
651,0.9564
652,0.9531
653,0.9531
654,0.9612
655,1
656,1
657,0.9976
658,0.9656
659,0.9516
660,0.9518
661,0.9511
662,0.9511
663,0.9499
664,0.9473
665,0.9485
666,0.9486
667,0.9488
668,0.9513
669,0.9517
670,0.9513
671,0.9518
672,0.9499
673,0.9479
674,0.9494
675,0.9530
676,0.9551
677,0.9555
678,0.9559
679,0.9559
680,0.9556
681,0.9553
682,0.9561
683,0.9566
684,0.9563
685,0.9564
686,0.9567
687,0.9575
688,0.9560
689,0.9566
690,0.9573
691,0.9559
692,0.9573
693,0.9611
694,0.9608
695,0.9612
696,0.9626
697,0.9621
698,0.9625
699,0.9637
700,0.9624
701,0.9615
702,0.9639
703,0.9629
704,0.9631
705,0.9651
706,0.9656
707,0.9654
708,0.9657
709,0.9659
710,0.9641
711,0.9634
712,0.9628
713,0.9602
714,0.9606
715,0.9615
716,0.9620
717,0.9623
718,0.9620
719,0.9618
720,0.9612
721,0.9617
722,0.9605
723,0.9564
724,0.9551
725,0.9564
726,0.9577
727,0.9587
728,0.9585
729,0.9587
730,0.9574
731,0.9550
732,0.9549
733,0.9531
734,0.9527
735,0.9536
736,0.9533
737,0.9541
738,0.9548
739,0.9530
740,0.9505
741,0.9488
742,0.9491
743,0.9491
744,0.9496
745,0.9513
746,0.9509
747,0.9524
748,0.9526
749,0.9510
750,0.9499
751,0.9482
752,0.9460
753,0.9481
754,0.9479
755,0.9488
756,0.9489
757,0.9480
758,0.9479
759,0.9495
760,0.9503
761,0.9515
762,0.9499
763,0.9500
764,0.9515
765,0.9518
766,0.9514
767,0.9504
768,0.9489
769,0.9478
770,0.9502
771,0.9549
772,0.9543
773,0.9522
774,0.9528
775,0.9537
776,0.9528
777,0.9539
778,0.9551
779,0.9564
780,0.9586
781,0.9580
782,0.9556
783,0.9550
784,0.9569
785,0.9588
786,0.9582
787,0.9588
788,0.9604
789,0.9605
790,0.9607
791,0.9595
792,0.9611
793,0.9610
794,0.9613
795,0.9636
796,0.9655
797,0.9663
798,0.9670
799,0.9692
800,0.9679
801,0.9672
802,0.9668
803,0.9666
804,0.9649
805,0.9647
806,0.9649
807,0.9645
808,0.9631
809,0.9626
810,0.9623
811,0.9624
812,0.9610
813,0.9618
814,0.9630
815,0.9641
816,0.9619
817,0.9600
818,0.9595
819,0.9597
820,0.9586
821,0.9573
822,0.9556
823,0.9548
824,0.9566
825,0.9568
826,0.9576
827,0.9580
828,0.9579
829,0.9589
830,0.9580
831,0.9585
832,0.9576
833,0.9567
834,0.9563
835,0.9567
836,0.9575
837,0.9569
838,0.9578
839,0.9569
840,0.9558
841,0.9548
842,0.9571
843,0.9555
844,0.9540
845,0.9537
846,0.9531
847,0.9528
848,0.9526
849,0.9540
850,0.9541
851,0.9510
852,0.9514
853,0.9512
854,0.9509
855,0.9501
856,0.9473
857,0.9462
858,0.9477
859,0.9492
860,0.9530
861,0.9529
862,0.9505
863,0.9469
864,0.9469
865,0.9466
866,0.9461
867,0.9465
868,0.9477
869,0.9491
870,0.9489
871,0.9482
872,0.9471
873,0.9474
874,0.9468
875,0.9476
876,0.9488
877,0.9498
878,0.9488
879,0.9510
880,0.9519
881,0.9519
882,0.9517
883,0.9507
884,0.9488
885,0.9504
886,0.9530
887,0.9546
888,0.9550
889,0.9555
890,0.9542
891,0.9535
892,0.9551
893,0.9545
894,0.9521
895,0.9506
896,0.9504
897,0.9516
898,0.9527
899,0.9551
