402,0.0477
403,0.0481
404,0.0487
405,0.0491
406,0.0494
407,0.0496
408,0.0499
409,0.0500
410,0.0501
411,0.0501
412,0.0500
413,0.0499
414,0.0497
415,0.0496
416,0.0492
417,0.0488
418,0.0485
419,0.0479
420,0.0475
421,0.0470
422,0.0466
423,0.0460
424,0.0456
425,0.0451
426,0.0446
427,0.0442
428,0.0439
429,0.0437
430,0.0432
431,0.0429
432,0.0428
433,0.0427
434,0.0426
435,0.0426
436,0.0425
437,0.0426
438,0.0428
439,0.0430
440,0.0432
441,0.0434
442,0.0438
443,0.0442
444,0.0445
445,0.0448
446,0.0451
447,0.0458
448,0.0461
449,0.0464
450,0.0469
451,0.0473
452,0.0476
453,0.0479
454,0.0482
455,0.0485
456,0.0486
457,0.0490
458,0.0491
459,0.0492
460,0.0493
461,0.0493
462,0.0493
463,0.0494
464,0.0493
465,0.0491
466,0.0490
467,0.0487
468,0.0486
469,0.0484
470,0.0481
471,0.0479
472,0.0476
473,0.0471
474,0.0468
475,0.0465
476,0.0461
477,0.0456
478,0.0453
479,0.0450
480,0.0445
481,0.0442
482,0.0440
483,0.0436
484,0.0432
485,0.0429
486,0.0426
487,0.0426
488,0.0425
489,0.0424
490,0.0422
491,0.0421
492,0.0421
493,0.0420
494,0.0420
495,0.0421
496,0.0422
497,0.0422
498,0.0422
499,0.0425
500,0.0426
501,0.0427
502,0.0431
503,0.0433
504,0.0436
505,0.0439
506,0.0441
507,0.0443
508,0.0447
509,0.0449
510,0.0452
511,0.0455
512,0.0458
513,0.0461
514,0.0464
515,0.0466
516,0.0468
517,0.0471
518,0.0473
519,0.0477
520,0.0479
521,0.0480
522,0.0481
523,0.0484
524,0.0484
525,0.0485
526,0.0487
527,0.0487
528,0.0488
529,0.0488
530,0.0488
531,0.0487
532,0.0487
533,0.0486
534,0.0485
535,0.0485
536,0.0483
537,0.0482
538,0.0480
539,0.0479
540,0.0476
541,0.0476
542,0.0474
543,0.0470
544,0.0468
545,0.0465
546,0.0463
547,0.0460
548,0.0458
549,0.0455
550,0.0453
551,0.0450
552,0.0446
553,0.0444
554,0.0443
555,0.0439
556,0.0437
557,0.0435
558,0.0433
559,0.0431
