402,0.0440
403,0.0439
404,0.0440
405,0.0442
406,0.0445
407,0.0449
408,0.0457
409,0.0463
410,0.0468
411,0.0474
412,0.0482
413,0.0487
414,0.0491
415,0.0494
416,0.0495
417,0.0496
418,0.0495
419,0.0492
420,0.0488
421,0.0484
422,0.0480
423,0.0472
424,0.0467
425,0.0461
426,0.0452
427,0.0447
428,0.0443
429,0.0440
430,0.0435
431,0.0434
432,0.0434
433,0.0435
434,0.0437
435,0.0440
436,0.0443
437,0.0449
438,0.0454
439,0.0459
440,0.0466
441,0.0472
442,0.0477
443,0.0482
444,0.0486
445,0.0488
446,0.0490
447,0.0492
448,0.0492
449,0.0491
450,0.0490
451,0.0488
452,0.0484
453,0.0480
454,0.0473
455,0.0468
456,0.0463
457,0.0457
458,0.0452
459,0.0447
460,0.0441
461,0.0438
462,0.0435
463,0.0433
464,0.0430
465,0.0430
466,0.0429
467,0.0430
468,0.0432
469,0.0434
470,0.0440
471,0.0443
472,0.0446
473,0.0452
474,0.0457
475,0.0461
476,0.0465
477,0.0472
478,0.0475
479,0.0479
480,0.0483
481,0.0485
482,0.0487
483,0.0489
484,0.0490
485,0.0491
486,0.0490
487,0.0488
488,0.0485
489,0.0480
490,0.0477
491,0.0474
492,0.0470
493,0.0465
494,0.0461
495,0.0457
496,0.0451
497,0.0447
498,0.0443
499,0.0438
500,0.0435
501,0.0432
502,0.0429
503,0.0427
504,0.0426
505,0.0425
506,0.0426
507,0.0426
508,0.0428
509,0.0429
510,0.0431
511,0.0435
512,0.0439
513,0.0442
514,0.0446
515,0.0450
516,0.0453
517,0.0459
518,0.0461
519,0.0465
520,0.0471
521,0.0474
522,0.0477
523,0.0481
524,0.0482
525,0.0483
526,0.0485
527,0.0486
528,0.0486
529,0.0485
530,0.0486
531,0.0485
532,0.0483
533,0.0481
534,0.0479
535,0.0476
536,0.0472
537,0.0470
538,0.0465
539,0.0461
540,0.0457
541,0.0454
542,0.0450
543,0.0446
544,0.0442
545,0.0439
546,0.0435
547,0.0431
548,0.0429
549,0.0427
550,0.0426
551,0.0424
552,0.0423
553,0.0422
554,0.0422
555,0.0423
556,0.0423
557,0.0425
558,0.0426
559,0.0428
560,0.0430
561,0.0432
562,0.0435
563,0.0440
564,0.0442
565,0.0445
566,0.0449
567,0.0453
568,0.0458
569,0.0460
570,0.0465
571,0.0468
572,0.0471
573,0.0474
574,0.0477
575,0.0478
576,0.0480
577,0.0482
578,0.0482
579,0.0483
580,0.0485
581,0.0486
582,0.0485
583,0.0485
584,0.0484
585,0.0484
586,0.0483
587,0.0481
588,0.0480
589,0.0478
590,0.0475
591,0.0473
592,0.0468
593,0.0465
594,0.0463
595,0.0460
596,0.0457
597,0.0454
598,0.0450
599,0.0447
600,0.0444
601,0.0441
602,0.0439
603,0.0435
604,0.0432
605,0.0430
606,0.0429
607,0.0427
608,0.0425
609,0.0423
610,0.0421
611,0.0420
612,0.0420
613,0.0420
614,0.0420
615,0.0420
616,0.0421
617,0.0422
618,0.0423
619,0.0424
620,0.0426
621,0.0427
622,0.0429
623,0.0432
624,0.0434
625,0.0437
626,0.0440
627,0.0442
628,0.0445
629,0.0448
630,0.0452
631,0.0455
632,0.0458
