775,0.0417
776,0.0415
777,0.0412
778,0.0411
779,0.0413
780,0.0412
781,0.0411
782,0.0413
783,0.0414
784,0.0415
785,0.0415
786,0.0416
787,0.0417
788,0.0424
789,0.0424
790,0.0428
791,0.0432
792,0.0434
793,0.0437
794,0.0439
795,0.0446
796,0.0446
797,0.0452
798,0.0456
799,0.0457
800,0.0459
801,0.0465
802,0.0467
803,0.0468
804,0.0470
805,0.0473
806,0.0471
807,0.0471
808,0.0478
809,0.0481
810,0.0482
811,0.0480
812,0.0482
813,0.0480
814,0.0483
815,0.0483
816,0.0482
817,0.0478
818,0.0480
819,0.0480
820,0.0476
821,0.0474
822,0.0474
823,0.0471
824,0.0466
825,0.0467
826,0.0465
827,0.0460
828,0.0454
829,0.0451
830,0.0453
831,0.0450
832,0.0447
833,0.0435
834,0.0437
835,0.0438
836,0.0433
837,0.0434
838,0.0432
839,0.0428
840,0.0424
841,0.0418
842,0.0422
843,0.0417
844,0.0412
845,0.0413
846,0.0409
847,0.0414
848,0.0412
849,0.0414
850,0.0412
851,0.0410
852,0.0411
853,0.0413
854,0.0413
855,0.0414
856,0.0412
857,0.0415
858,0.0422
859,0.0423
860,0.0423
861,0.0424
862,0.0434
863,0.0429
864,0.0432
865,0.0436
866,0.0439
867,0.0442
868,0.0449
869,0.0450
870,0.0449
871,0.0452
872,0.0451
873,0.0459
874,0.0459
875,0.0463
876,0.0462
877,0.0465
878,0.0467
879,0.0470
880,0.0472
881,0.0473
882,0.0474
883,0.0479
884,0.0482
885,0.0478
886,0.0480
887,0.0482
888,0.0481
889,0.0479
890,0.0482
891,0.0486
892,0.0484
893,0.0484
894,0.0477
895,0.0477
896,0.0478
897,0.0479
898,0.0466
