300,0.0502
301,0.0498
302,0.0494
303,0.0490
304,0.0487
305,0.0485
306,0.0481
307,0.0477
308,0.0475
309,0.0472
310,0.0471
311,0.0468
312,0.0466
313,0.0464
314,0.0463
315,0.0462
316,0.0460
317,0.0459
318,0.0457
319,0.0456
320,0.0454
321,0.0453
322,0.0453
323,0.0452
324,0.0451
325,0.0450
326,0.0449
327,0.0449
328,0.0447
329,0.0448
330,0.0447
331,0.0447
332,0.0446
333,0.0446
334,0.0445
335,0.0445
336,0.0445
337,0.0444
338,0.0443
339,0.0444
340,0.0444
341,0.0444
342,0.0443
343,0.0443
344,0.0443
345,0.0443
346,0.0443
347,0.0443
348,0.0443
349,0.0443
350,0.0443
351,0.0443
352,0.0443
353,0.0444
354,0.0443
355,0.0444
356,0.0444
357,0.0444
358,0.0444
359,0.0444
360,0.0444
361,0.0444
362,0.0445
363,0.0444
364,0.0445
365,0.0445
366,0.0445
367,0.0446
368,0.0446
369,0.0445
370,0.0446
371,0.0446
372,0.0447
373,0.0447
374,0.0447
375,0.0447
376,0.0447
377,0.0447
378,0.0448
379,0.0448
380,0.0449
381,0.0448
382,0.0449
383,0.0449
384,0.0449
385,0.0450
386,0.0449
387,0.0450
388,0.0450
389,0.0451
390,0.0451
391,0.0451
392,0.0451
393,0.0453
394,0.0452
395,0.0452
396,0.0453
397,0.0453
398,0.0453
399,0.0453
400,0.0454
401,0.0454
402,0.0455
403,0.0455
404,0.0456
405,0.0456
406,0.0455
407,0.0456
408,0.0456
409,0.0456
410,0.0457
411,0.0457
412,0.0457
413,0.0458
414,0.0459
415,0.0459
416,0.0457
417,0.0458
418,0.0459
419,0.0460
420,0.0460
421,0.0459
422,0.0460
423,0.0461
424,0.0461
425,0.0461
426,0.0462
427,0.0462
428,0.0462
429,0.0462
430,0.0462
431,0.0463
432,0.0463
433,0.0462
434,0.0463
435,0.0464
436,0.0464
437,0.0465
438,0.0465
439,0.0465
440,0.0464
441,0.0465
442,0.0465
443,0.0465
444,0.0465
445,0.0465
446,0.0466
447,0.0466
448,0.0467
449,0.0468
450,0.0468
451,0.0468
452,0.0468
453,0.0468
454,0.0469
455,0.0468
456,0.0469
457,0.0469
458,0.0468
459,0.0468
460,0.0469
461,0.0469
462,0.0470
463,0.0470
464,0.0471
465,0.0472
466,0.0470
467,0.0471
468,0.0471
469,0.0472
470,0.0471
471,0.0472
472,0.0472
473,0.0472
474,0.0473
475,0.0473
476,0.0473
477,0.0473
478,0.0474
479,0.0474
480,0.0475
481,0.0474
482,0.0474
483,0.0475
484,0.0475
485,0.0476
486,0.0474
487,0.0474
488,0.0472
489,0.0474
490,0.0475
491,0.0474
492,0.0476
493,0.0476
494,0.0476
495,0.0475
496,0.0476
497,0.0477
498,0.0477
499,0.0476
500,0.0477
501,0.0477
502,0.0478
503,0.0477
504,0.0476
505,0.0477
506,0.0478
507,0.0478
508,0.0479
509,0.0479
510,0.0479
511,0.0479
512,0.0479
513,0.0479
514,0.0480
515,0.0479
516,0.0479
517,0.0479
518,0.0479
519,0.0480
520,0.0480
521,0.0480
522,0.0480
523,0.0481
524,0.0480
525,0.0480
526,0.0481
527,0.0481
528,0.0481
529,0.0481
530,0.0480
531,0.0481
532,0.0482
533,0.0482
534,0.0482
535,0.0482
536,0.0482
537,0.0482
538,0.0482
539,0.0482
540,0.0482
541,0.0483
542,0.0483
543,0.0482
544,0.0482
545,0.0482
546,0.0482
547,0.0483
548,0.0484
549,0.0483
550,0.0483
551,0.0483
552,0.0484
553,0.0484
554,0.0484
555,0.0483
556,0.0483
557,0.0484
558,0.0484
559,0.0484
560,0.0485
561,0.0484
562,0.0484
563,0.0485
564,0.0484
565,0.0485
566,0.0484
567,0.0484
568,0.0486
569,0.0487
570,0.0487
571,0.0486
572,0.0485
573,0.0484
574,0.0485
575,0.0484
576,0.0485
577,0.0486
578,0.0485
579,0.0484
580,0.0484
581,0.0485
582,0.0485
583,0.0484
584,0.0484
585,0.0486
586,0.0486
587,0.0485
588,0.0485
589,0.0485
590,0.0485
591,0.0486
592,0.0486
593,0.0486
594,0.0485
595,0.0484
596,0.0485
597,0.0485
598,0.0485
599,0.0486
600,0.0486
601,0.0486
602,0.0486
603,0.0485
604,0.0484
605,0.0485
606,0.0485
607,0.0486
608,0.0486
609,0.0486
610,0.0485
611,0.0485
612,0.0486
613,0.0486
614,0.0487
615,0.0486
616,0.0485
617,0.0485
618,0.0486
619,0.0485
620,0.0487
621,0.0487
622,0.0487
623,0.0487
624,0.0487
625,0.0486
626,0.0486
627,0.0487
628,0.0487
629,0.0487
630,0.0488
631,0.0488
632,0.0488
633,0.0486
634,0.0487
635,0.0487
636,0.0488
637,0.0488
638,0.0488
639,0.0486
640,0.0488
641,0.0487
642,0.0486
643,0.0488
644,0.0488
645,0.0487
646,0.0487
647,0.0488
648,0.0488
649,0.0488
650,0.0487
651,0.0487
652,0.0487
653,0.0487
654,0.0487
655,0.0482
656,0.0480
657,0.0479
658,0.0477
659,0.0477
660,0.0483
661,0.0486
662,0.0485
663,0.0486
664,0.0486
665,0.0486
666,0.0487
667,0.0486
668,0.0486
669,0.0487
670,0.0487
671,0.0487
672,0.0487
673,0.0487
674,0.0486
675,0.0488
676,0.0489
677,0.0488
678,0.0487
679,0.0487
680,0.0486
681,0.0487
682,0.0486
683,0.0486
684,0.0487
685,0.0489
686,0.0488
687,0.0488
688,0.0487
689,0.0487
690,0.0487
691,0.0486
692,0.0485
693,0.0484
694,0.0484
695,0.0485
696,0.0488
697,0.0488
698,0.0488
699,0.0487
700,0.0485
701,0.0485
702,0.0487
703,0.0486
704,0.0485
705,0.0486
706,0.0486
707,0.0488
708,0.0488
709,0.0487
710,0.0487
711,0.0488
712,0.0488
713,0.0489
714,0.0487
715,0.0485
716,0.0483
717,0.0483
718,0.0484
719,0.0482
720,0.0483
721,0.0484
722,0.0486
723,0.0484
724,0.0487
725,0.0487
726,0.0486
727,0.0484
728,0.0487
729,0.0487
730,0.0487
731,0.0483
732,0.0484
733,0.0485
734,0.0486
735,0.0486
736,0.0485
737,0.0481
738,0.0484
739,0.0486
740,0.0487
741,0.0485
742,0.0484
743,0.0484
744,0.0481
745,0.0483
746,0.0486
747,0.0487
748,0.0487
749,0.0484
750,0.0485
751,0.0484
752,0.0485
753,0.0487
754,0.0487
755,0.0485
756,0.0485
757,0.0486
758,0.0487
759,0.0483
760,0.0483
761,0.0483
762,0.0484
763,0.0486
764,0.0486
765,0.0484
766,0.0482
767,0.0482
768,0.0485
769,0.0486
770,0.0483
771,0.0483
772,0.0483
773,0.0485
774,0.0484
775,0.0483
776,0.0483
777,0.0480
778,0.0480
779,0.0480
780,0.0481
781,0.0481
782,0.0484
783,0.0486
784,0.0486
785,0.0484
786,0.0482
787,0.0482
788,0.0481
789,0.0482
790,0.0480
791,0.0477
792,0.0477
793,0.0482
794,0.0484
795,0.0485
796,0.0482
797,0.0481
798,0.0480
799,0.0481
800,0.0482
801,0.0479
802,0.0482
803,0.0479
804,0.0483
805,0.0481
806,0.0482
807,0.0484
808,0.0484
809,0.0486
810,0.0485
811,0.0484
812,0.0478
813,0.0480
814,0.0481
815,0.0478
816,0.0482
817,0.0480
818,0.0479
819,0.0482
820,0.0483
821,0.0481
822,0.0482
823,0.0483
824,0.0481
825,0.0478
826,0.0478
827,0.0480
828,0.0480
829,0.0483
830,0.0483
831,0.0478
832,0.0479
833,0.0484
834,0.0480
835,0.0481
836,0.0483
837,0.0480
838,0.0478
839,0.0479
840,0.0474
841,0.0480
842,0.0479
843,0.0476
844,0.0479
845,0.0480
846,0.0481
847,0.0481
848,0.0484
849,0.0479
850,0.0484
851,0.0482
852,0.0481
853,0.0481
854,0.0482
855,0.0477
856,0.0480
857,0.0478
858,0.0476
859,0.0476
860,0.0479
861,0.0473
862,0.0479
863,0.0480
864,0.0480
865,0.0475
866,0.0477
867,0.0481
868,0.0475
869,0.0482
870,0.0481
