402,0.0487
403,0.0491
404,0.0496
405,0.0500
406,0.0501
407,0.0502
408,0.0503
409,0.0504
410,0.0503
411,0.0502
412,0.0500
413,0.0497
414,0.0493
415,0.0489
416,0.0485
417,0.0481
418,0.0477
419,0.0471
420,0.0466
421,0.0461
422,0.0457
423,0.0451
424,0.0447
425,0.0442
426,0.0438
427,0.0436
428,0.0433
429,0.0431
430,0.0428
431,0.0426
432,0.0425
433,0.0426
434,0.0427
435,0.0427
436,0.0427
437,0.0430
438,0.0432
439,0.0435
440,0.0440
441,0.0442
442,0.0445
443,0.0450
444,0.0454
445,0.0457
446,0.0461
447,0.0467
448,0.0470
449,0.0473
450,0.0478
451,0.0481
452,0.0484
453,0.0486
454,0.0489
455,0.0491
456,0.0492
457,0.0494
458,0.0495
459,0.0496
460,0.0495
461,0.0495
462,0.0494
463,0.0493
464,0.0491
465,0.0489
466,0.0487
467,0.0484
468,0.0481
469,0.0478
470,0.0474
471,0.0472
472,0.0469
473,0.0463
474,0.0460
475,0.0457
476,0.0454
477,0.0449
478,0.0445
479,0.0443
480,0.0439
481,0.0436
482,0.0433
483,0.0429
484,0.0427
485,0.0424
486,0.0422
487,0.0422
488,0.0422
489,0.0422
490,0.0420
491,0.0420
492,0.0420
493,0.0420
494,0.0421
495,0.0423
496,0.0425
497,0.0426
498,0.0427
499,0.0431
500,0.0431
501,0.0433
502,0.0437
503,0.0440
504,0.0442
505,0.0446
506,0.0448
507,0.0451
508,0.0455
509,0.0458
510,0.0460
511,0.0463
512,0.0466
513,0.0469
514,0.0472
515,0.0474
516,0.0476
517,0.0478
518,0.0480
519,0.0482
520,0.0484
521,0.0485
522,0.0486
523,0.0489
524,0.0487
525,0.0488
526,0.0489
527,0.0488
528,0.0489
529,0.0489
530,0.0488
531,0.0486
532,0.0485
533,0.0485
534,0.0484
535,0.0483
536,0.0480
537,0.0479
538,0.0476
539,0.0474
540,0.0472
541,0.0471
542,0.0468
543,0.0464
544,0.0462
545,0.0459
546,0.0457
547,0.0455
548,0.0452
549,0.0449
550,0.0447
551,0.0444
552,0.0440
553,0.0438
554,0.0437
555,0.0433
556,0.0432
557,0.0429
558,0.0428
559,0.0426
560,0.0425
561,0.0422
562,0.0421
563,0.0421
564,0.0421
565,0.0419
566,0.0418
567,0.0418
568,0.0416
569,0.0416
570,0.0416
571,0.0416
572,0.0416
573,0.0416
574,0.0418
575,0.0418
576,0.0419
577,0.0422
578,0.0423
579,0.0425
580,0.0426
581,0.0427
582,0.0428
583,0.0429
584,0.0432
585,0.0434
