300,0.0498
301,0.0495
302,0.0491
303,0.0486
304,0.0483
305,0.0480
306,0.0476
307,0.0473
308,0.0471
309,0.0468
310,0.0466
311,0.0463
312,0.0461
313,0.0459
314,0.0458
315,0.0456
316,0.0454
317,0.0453
318,0.0452
319,0.0451
320,0.0449
321,0.0448
322,0.0448
323,0.0447
324,0.0445
325,0.0444
326,0.0444
327,0.0443
328,0.0443
329,0.0443
330,0.0442
331,0.0442
332,0.0441
333,0.0440
334,0.0441
335,0.0440
336,0.0440
337,0.0439
338,0.0439
339,0.0439
340,0.0439
341,0.0439
342,0.0438
343,0.0439
344,0.0438
345,0.0438
346,0.0438
347,0.0439
348,0.0438
349,0.0439
350,0.0438
351,0.0438
352,0.0439
353,0.0439
354,0.0439
355,0.0439
356,0.0439
357,0.0439
358,0.0440
359,0.0440
360,0.0440
361,0.0439
362,0.0440
363,0.0440
364,0.0440
365,0.0440
366,0.0441
367,0.0442
368,0.0442
369,0.0441
370,0.0441
371,0.0442
372,0.0442
373,0.0443
374,0.0443
375,0.0443
376,0.0443
377,0.0443
378,0.0444
379,0.0444
380,0.0444
381,0.0445
382,0.0444
383,0.0445
384,0.0445
385,0.0445
386,0.0446
387,0.0446
388,0.0446
389,0.0447
390,0.0447
391,0.0447
392,0.0448
393,0.0449
394,0.0448
395,0.0449
396,0.0450
397,0.0449
398,0.0450
399,0.0450
400,0.0450
401,0.0451
402,0.0451
403,0.0452
404,0.0451
405,0.0452
406,0.0452
407,0.0452
408,0.0453
409,0.0454
410,0.0453
411,0.0453
412,0.0454
413,0.0454
414,0.0455
415,0.0455
416,0.0455
417,0.0455
418,0.0456
419,0.0457
420,0.0456
421,0.0456
422,0.0457
423,0.0457
424,0.0458
425,0.0458
426,0.0458
427,0.0458
428,0.0459
429,0.0459
430,0.0460
431,0.0460
432,0.0459
433,0.0460
434,0.0460
435,0.0461
436,0.0461
437,0.0461
438,0.0461
439,0.0461
440,0.0462
441,0.0462
442,0.0462
443,0.0464
444,0.0463
445,0.0463
446,0.0464
447,0.0464
448,0.0464
449,0.0465
450,0.0465
451,0.0465
452,0.0465
453,0.0465
454,0.0465
455,0.0466
456,0.0466
457,0.0467
458,0.0467
459,0.0466
460,0.0467
461,0.0467
462,0.0468
463,0.0467
464,0.0469
465,0.0469
466,0.0468
467,0.0468
468,0.0468
469,0.0469
470,0.0469
471,0.0470
472,0.0470
473,0.0469
474,0.0470
475,0.0470
476,0.0470
477,0.0471
478,0.0472
479,0.0472
480,0.0472
481,0.0472
482,0.0472
483,0.0473
484,0.0473
485,0.0475
486,0.0473
487,0.0472
488,0.0469
489,0.0471
490,0.0473
491,0.0472
492,0.0474
493,0.0474
494,0.0474
495,0.0474
496,0.0474
497,0.0474
498,0.0474
499,0.0474
500,0.0475
501,0.0475
502,0.0475
503,0.0475
504,0.0475
505,0.0476
506,0.0477
507,0.0476
508,0.0477
509,0.0477
510,0.0476
511,0.0477
512,0.0477
513,0.0477
514,0.0477
515,0.0476
516,0.0477
517,0.0478
518,0.0477
519,0.0479
520,0.0478
521,0.0479
522,0.0478
523,0.0479
524,0.0478
525,0.0478
526,0.0479
527,0.0480
528,0.0479
529,0.0479
530,0.0478
531,0.0479
532,0.0479
533,0.0480
534,0.0480
535,0.0481
536,0.0481
537,0.0481
538,0.0481
539,0.0481
540,0.0481
541,0.0481
542,0.0481
543,0.0481
544,0.0481
545,0.0481
546,0.0480
547,0.0482
548,0.0482
549,0.0481
550,0.0481
551,0.0481
552,0.0482
553,0.0482
554,0.0482
555,0.0483
556,0.0483
557,0.0482
558,0.0482
559,0.0482
560,0.0483
561,0.0482
562,0.0482
563,0.0482
564,0.0482
565,0.0483
566,0.0483
567,0.0483
568,0.0484
569,0.0484
570,0.0484
571,0.0484
572,0.0484
573,0.0483
574,0.0483
575,0.0483
576,0.0483
577,0.0484
578,0.0483
579,0.0483
580,0.0483
581,0.0484
582,0.0484
583,0.0483
584,0.0483
585,0.0485
586,0.0484
587,0.0483
588,0.0483
589,0.0483
590,0.0483
591,0.0483
592,0.0483
593,0.0484
594,0.0483
595,0.0484
596,0.0484
597,0.0484
598,0.0485
599,0.0485
600,0.0485
601,0.0484
602,0.0484
603,0.0483
604,0.0483
605,0.0484
606,0.0485
607,0.0485
608,0.0485
609,0.0485
610,0.0485
611,0.0485
612,0.0484
613,0.0484
614,0.0485
615,0.0485
616,0.0485
617,0.0484
618,0.0484
619,0.0484
620,0.0485
621,0.0487
622,0.0488
623,0.0487
624,0.0486
625,0.0484
626,0.0484
627,0.0485
628,0.0485
629,0.0485
630,0.0486
631,0.0487
632,0.0488
633,0.0485
634,0.0486
635,0.0486
636,0.0487
637,0.0487
638,0.0487
639,0.0486
640,0.0486
641,0.0485
642,0.0486
643,0.0486
644,0.0487
645,0.0487
646,0.0486
647,0.0488
648,0.0488
649,0.0488
650,0.0487
651,0.0486
652,0.0487
653,0.0487
654,0.0492
655,0.0492
656,0.0489
657,0.0483
658,0.0476
659,0.0473
660,0.0482
661,0.0484
662,0.0485
663,0.0484
664,0.0486
665,0.0487
666,0.0487
667,0.0485
668,0.0485
669,0.0485
670,0.0487
671,0.0487
672,0.0487
673,0.0486
674,0.0486
675,0.0487
676,0.0488
677,0.0487
678,0.0487
679,0.0488
680,0.0485
681,0.0485
682,0.0487
683,0.0485
684,0.0485
685,0.0486
686,0.0487
687,0.0488
688,0.0486
689,0.0487
690,0.0488
691,0.0487
692,0.0486
693,0.0486
694,0.0486
695,0.0487
696,0.0488
697,0.0487
698,0.0486
699,0.0487
700,0.0485
701,0.0486
702,0.0486
703,0.0484
704,0.0485
705,0.0485
706,0.0486
707,0.0488
708,0.0484
709,0.0484
710,0.0485
711,0.0487
712,0.0487
713,0.0487
