402,0.0443
403,0.0444
404,0.0447
405,0.0451
406,0.0455
407,0.0459
408,0.0467
409,0.0472
410,0.0476
411,0.0481
412,0.0488
413,0.0491
414,0.0493
415,0.0493
416,0.0493
417,0.0491
418,0.0489
419,0.0484
420,0.0479
421,0.0475
422,0.0470
423,0.0464
424,0.0458
425,0.0453
426,0.0447
427,0.0443
428,0.0441
429,0.0439
430,0.0438
431,0.0438
432,0.0438
433,0.0443
434,0.0445
435,0.0448
436,0.0453
437,0.0459
438,0.0464
439,0.0468
440,0.0474
441,0.0479
442,0.0482
443,0.0485
444,0.0488
445,0.0490
446,0.0490
447,0.0489
448,0.0489
449,0.0486
450,0.0483
451,0.0480
452,0.0476
453,0.0471
454,0.0465
455,0.0460
456,0.0456
457,0.0449
458,0.0446
459,0.0442
460,0.0437
461,0.0435
462,0.0434
463,0.0433
464,0.0433
465,0.0434
466,0.0435
467,0.0437
468,0.0440
469,0.0442
470,0.0448
471,0.0452
472,0.0455
473,0.0461
474,0.0465
475,0.0469
476,0.0472
477,0.0478
478,0.0480
479,0.0482
480,0.0485
481,0.0486
482,0.0487
483,0.0487
484,0.0487
485,0.0485
486,0.0483
487,0.0481
488,0.0478
489,0.0473
490,0.0470
491,0.0466
492,0.0462
493,0.0457
494,0.0454
495,0.0450
496,0.0444
497,0.0441
498,0.0438
499,0.0434
500,0.0431
501,0.0430
502,0.0429
503,0.0428
504,0.0429
505,0.0429
506,0.0429
507,0.0431
508,0.0434
509,0.0436
510,0.0438
511,0.0442
512,0.0445
513,0.0449
514,0.0454
515,0.0458
516,0.0461
517,0.0465
518,0.0468
519,0.0472
520,0.0476
521,0.0478
522,0.0480
523,0.0483
524,0.0483
525,0.0484
526,0.0485
527,0.0485
528,0.0485
529,0.0482
530,0.0482
531,0.0479
532,0.0477
533,0.0474
534,0.0472
535,0.0469
536,0.0465
537,0.0462
538,0.0458
539,0.0453
540,0.0449
541,0.0446
542,0.0444
543,0.0440
544,0.0437
545,0.0435
546,0.0431
547,0.0429
548,0.0427
549,0.0425
550,0.0425
551,0.0424
552,0.0425
553,0.0425
554,0.0425
555,0.0428
556,0.0429
557,0.0430
558,0.0432
559,0.0434
560,0.0436
561,0.0439
562,0.0443
563,0.0447
564,0.0450
565,0.0452
566,0.0457
567,0.0460
568,0.0465
569,0.0467
570,0.0470
571,0.0473
572,0.0476
573,0.0478
574,0.0480
575,0.0481
576,0.0482
577,0.0483
578,0.0483
579,0.0482
580,0.0484
581,0.0485
582,0.0483
583,0.0483
584,0.0481
585,0.0479
586,0.0478
587,0.0476
588,0.0475
589,0.0472
590,0.0469
591,0.0467
592,0.0461
593,0.0458
594,0.0456
595,0.0452
596,0.0450
597,0.0447
598,0.0443
599,0.0440
600,0.0438
601,0.0435
602,0.0434
603,0.0431
604,0.0428
605,0.0427
606,0.0426
607,0.0424
608,0.0424
609,0.0423
610,0.0422
611,0.0421
612,0.0421
613,0.0422
614,0.0423
615,0.0424
616,0.0425
617,0.0426
618,0.0428
619,0.0430
620,0.0432
621,0.0434
622,0.0436
623,0.0439
624,0.0441
625,0.0444
626,0.0447
627,0.0450
628,0.0453
629,0.0455
630,0.0459
631,0.0461
632,0.0463
633,0.0466
634,0.0468
635,0.0470
636,0.0473
637,0.0474
638,0.0476
639,0.0478
640,0.0479
641,0.0481
642,0.0483
643,0.0483
644,0.0485
645,0.0483
646,0.0484
647,0.0483
648,0.0483
649,0.0483
650,0.0481
651,0.0479
652,0.0477
653,0.0477
654,0.0473
655,0.0469
656,0.0468
657,0.0467
658,0.0468
659,0.0465
660,0.0464
661,0.0461
662,0.0459
663,0.0457
664,0.0455
665,0.0452
666,0.0449
667,0.0446
668,0.0443
669,0.0441
670,0.0441
671,0.0438
672,0.0436
673,0.0432
674,0.0433
675,0.0428
676,0.0427
677,0.0426
678,0.0424
679,0.0425
680,0.0423
681,0.0421
682,0.0419
683,0.0419
684,0.0420
685,0.0418
686,0.0418
687,0.0417
688,0.0419
689,0.0420
690,0.0419
691,0.0420
692,0.0422
693,0.0422
694,0.0423
695,0.0425
696,0.0428
697,0.0432
698,0.0432
699,0.0434
700,0.0435
701,0.0437
702,0.0439
703,0.0441
704,0.0443
705,0.0446
706,0.0450
707,0.0452
708,0.0454
709,0.0456
710,0.0459
711,0.0460
712,0.0463
713,0.0464
714,0.0465
715,0.0466
716,0.0469
717,0.0470
718,0.0473
719,0.0476
720,0.0478
721,0.0478
722,0.0477
723,0.0480
724,0.0480
725,0.0481
726,0.0482
727,0.0481
728,0.0484
729,0.0482
730,0.0482
731,0.0482
732,0.0482
733,0.0485
734,0.0485
735,0.0482
736,0.0480
737,0.0478
738,0.0479
739,0.0477
740,0.0477
741,0.0477
742,0.0476
743,0.0475
744,0.0473
745,0.0470
746,0.0469
747,0.0466
748,0.0466
749,0.0464
750,0.0462
751,0.0461
752,0.0458
753,0.0455
754,0.0453
755,0.0449
756,0.0448
757,0.0446
758,0.0444
759,0.0440
760,0.0438
761,0.0438
762,0.0436
763,0.0435
764,0.0433
765,0.0432
766,0.0429
767,0.0429
768,0.0426
769,0.0424
770,0.0423
771,0.0423
772,0.0422
773,0.0422
774,0.0420
775,0.0419
776,0.0421
777,0.0421
778,0.0418
779,0.0416
780,0.0417
781,0.0417
782,0.0415
783,0.0416
784,0.0416
785,0.0415
786,0.0416
787,0.0418
788,0.0420
789,0.0419
790,0.0421
791,0.0424
792,0.0424
793,0.0425
794,0.0425
795,0.0426
796,0.0427
797,0.0428
798,0.0431
799,0.0430
800,0.0433
801,0.0436
802,0.0438
803,0.0440
804,0.0442
805,0.0438
806,0.0440
807,0.0444
808,0.0447
809,0.0447
810,0.0449
811,0.0449
812,0.0455
813,0.0461
814,0.0461
815,0.0459
816,0.0461
817,0.0465
818,0.0466
819,0.0469
820,0.0467
821,0.0471
822,0.0466
823,0.0470
824,0.0475
825,0.0477
826,0.0479
827,0.0480
828,0.0480
829,0.0482
830,0.0484
831,0.0480
832,0.0480
833,0.0480
834,0.0482
835,0.0482
836,0.0482
837,0.0483
838,0.0489
839,0.0484
840,0.0484
841,0.0484
842,0.0489
843,0.0485
844,0.0486
845,0.0484
846,0.0482
847,0.0483
848,0.0481
849,0.0480
850,0.0480
851,0.0479
852,0.0475
853,0.0472
854,0.0471
855,0.0476
856,0.0478
857,0.0476
858,0.0475
859,0.0471
860,0.0471
861,0.0470
862,0.0468
863,0.0468
864,0.0465
865,0.0459
866,0.0460
867,0.0462
868,0.0457
869,0.0460
870,0.0455
871,0.0452
872,0.0451
873,0.0451
874,0.0448
875,0.0450
876,0.0443
877,0.0442
878,0.0438
879,0.0448
880,0.0436
881,0.0440
882,0.0439
883,0.0439
884,0.0429
885,0.0432
886,0.0434
887,0.0436
888,0.0433
889,0.0435
890,0.0422
891,0.0428
892,0.0419
893,0.0424
894,0.0424
895,0.0427
896,0.0426
897,0.0421
898,0.0422
