300,0.0498
301,0.0494
302,0.0491
303,0.0486
304,0.0483
305,0.0481
306,0.0477
307,0.0473
308,0.0472
309,0.0470
310,0.0468
311,0.0465
312,0.0463
313,0.0462
314,0.0460
315,0.0459
316,0.0457
317,0.0456
318,0.0455
319,0.0454
320,0.0452
321,0.0451
322,0.0451
323,0.0450
324,0.0449
325,0.0448
326,0.0447
327,0.0447
328,0.0446
329,0.0446
330,0.0446
331,0.0446
332,0.0445
333,0.0444
334,0.0444
335,0.0443
336,0.0443
337,0.0443
338,0.0442
339,0.0443
340,0.0443
341,0.0442
342,0.0442
343,0.0442
344,0.0442
345,0.0442
346,0.0442
347,0.0442
348,0.0442
349,0.0442
350,0.0442
351,0.0442
352,0.0443
353,0.0443
354,0.0442
355,0.0443
356,0.0443
357,0.0443
358,0.0443
359,0.0443
360,0.0443
361,0.0443
362,0.0444
363,0.0444
364,0.0444
365,0.0445
366,0.0444
367,0.0445
368,0.0445
369,0.0445
370,0.0445
371,0.0446
372,0.0446
373,0.0446
374,0.0447
375,0.0447
376,0.0447
377,0.0447
378,0.0447
379,0.0447
380,0.0448
381,0.0449
382,0.0448
383,0.0449
384,0.0449
385,0.0449
386,0.0449
387,0.0450
388,0.0450
389,0.0450
390,0.0451
391,0.0450
392,0.0451
393,0.0451
394,0.0451
395,0.0452
396,0.0452
397,0.0453
398,0.0453
399,0.0453
400,0.0454
401,0.0454
402,0.0454
403,0.0454
404,0.0455
405,0.0455
406,0.0456
407,0.0455
408,0.0456
409,0.0456
410,0.0456
411,0.0457
412,0.0457
413,0.0458
414,0.0459
415,0.0458
416,0.0457
417,0.0457
418,0.0458
419,0.0459
420,0.0459
421,0.0459
422,0.0460
423,0.0460
424,0.0460
425,0.0460
426,0.0460
427,0.0460
428,0.0461
429,0.0462
430,0.0462
431,0.0463
432,0.0462
433,0.0462
434,0.0463
435,0.0463
436,0.0463
437,0.0464
438,0.0464
439,0.0463
440,0.0464
441,0.0464
442,0.0465
443,0.0466
444,0.0465
445,0.0464
446,0.0465
447,0.0466
448,0.0467
449,0.0467
450,0.0467
451,0.0466
452,0.0467
453,0.0468
454,0.0468
455,0.0469
456,0.0468
457,0.0468
458,0.0469
459,0.0468
460,0.0468
461,0.0469
462,0.0469
463,0.0470
464,0.0470
465,0.0471
466,0.0470
467,0.0471
468,0.0470
469,0.0470
470,0.0471
471,0.0471
472,0.0471
473,0.0472
474,0.0472
475,0.0472
476,0.0472
477,0.0473
478,0.0473
479,0.0473
480,0.0473
481,0.0474
482,0.0474
483,0.0475
484,0.0475
485,0.0477
486,0.0477
487,0.0475
488,0.0472
489,0.0473
490,0.0474
491,0.0474
492,0.0475
493,0.0476
494,0.0476
495,0.0475
496,0.0475
497,0.0475
498,0.0475
499,0.0476
500,0.0476
501,0.0476
502,0.0477
503,0.0476
504,0.0476
505,0.0477
506,0.0477
507,0.0476
508,0.0477
509,0.0479
